timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548932244286,2230,medium1 25 thread,25 thread 6-19,true,500266,130,http://raspberrypi.local/medium1.html,102
1548932244278,2286,medium1 25 thread,25 thread 6-9,true,500266,130,http://raspberrypi.local/medium1.html,69
1548932244272,2296,medium1 25 thread,25 thread 6-7,true,500266,130,http://raspberrypi.local/medium1.html,44
1548932244280,2290,medium1 25 thread,25 thread 6-10,true,500266,130,http://raspberrypi.local/medium1.html,56
1548932244292,2294,medium1 25 thread,25 thread 6-22,true,500266,130,http://raspberrypi.local/medium1.html,106
1548932244281,2314,medium1 25 thread,25 thread 6-12,true,500266,130,http://raspberrypi.local/medium1.html,76
1548932244292,2308,medium1 25 thread,25 thread 6-21,true,500266,130,http://raspberrypi.local/medium1.html,111
1548932244284,2319,medium1 25 thread,25 thread 6-15,true,500266,130,http://raspberrypi.local/medium1.html,89
1548932244298,2316,medium1 25 thread,25 thread 6-25,true,500266,130,http://raspberrypi.local/medium1.html,121
1548932244280,2347,medium1 25 thread,25 thread 6-11,true,500266,130,http://raspberrypi.local/medium1.html,98
1548932244283,3404,medium2 25 thread,25 thread 6-17,true,1018167,130,http://raspberrypi.local/medium2.html,80
1548932244285,3435,medium2 25 thread,25 thread 6-18,true,1018167,130,http://raspberrypi.local/medium2.html,98
1548932244264,3466,medium2 25 thread,25 thread 6-3,true,1018167,130,http://raspberrypi.local/medium2.html,69
1548932244270,3466,medium2 25 thread,25 thread 6-6,true,1018167,130,http://raspberrypi.local/medium2.html,43
1548932244275,3496,medium2 25 thread,25 thread 6-8,true,1018167,130,http://raspberrypi.local/medium2.html,55
1548932244264,3508,medium2 25 thread,25 thread 6-4,true,1018167,130,http://raspberrypi.local/medium2.html,26
1548932244293,3483,medium2 25 thread,25 thread 6-23,true,1018167,130,http://raspberrypi.local/medium2.html,116
1548932244284,3493,medium2 25 thread,25 thread 6-16,true,1018167,130,http://raspberrypi.local/medium2.html,84
1548932244261,3523,medium2 25 thread,25 thread 6-2,true,1018167,130,http://raspberrypi.local/medium2.html,9
1548932244267,3520,medium2 25 thread,25 thread 6-5,true,1018167,130,http://raspberrypi.local/medium2.html,39
1548932244262,3530,medium2 25 thread,25 thread 6-1,true,1018167,130,http://raspberrypi.local/medium2.html,16
1548932244281,3513,medium2 25 thread,25 thread 6-13,true,1018167,130,http://raspberrypi.local/medium2.html,72
1548932244298,3500,medium2 25 thread,25 thread 6-24,true,1018167,130,http://raspberrypi.local/medium2.html,115
1548932244290,3508,medium2 25 thread,25 thread 6-20,true,1018167,130,http://raspberrypi.local/medium2.html,103
1548932250262,2176,medium1 25 thread,25 thread 6-1,true,500266,130,http://raspberrypi.local/medium1.html,11
1548932250282,2197,medium1 25 thread,25 thread 6-12,true,500266,130,http://raspberrypi.local/medium1.html,94
1548932250281,2215,medium1 25 thread,25 thread 6-13,true,500266,130,http://raspberrypi.local/medium1.html,92
1548932250284,2244,medium1 25 thread,25 thread 6-16,true,500266,130,http://raspberrypi.local/medium1.html,128
1548932250292,2247,medium1 25 thread,25 thread 6-21,true,500266,130,http://raspberrypi.local/medium1.html,131
1548932250286,2291,medium1 25 thread,25 thread 6-19,true,500266,130,http://raspberrypi.local/medium1.html,111
1548932250266,2341,medium1 25 thread,25 thread 6-5,true,500266,130,http://raspberrypi.local/medium1.html,38
1548932250284,2325,medium1 25 thread,25 thread 6-17,true,500266,130,http://raspberrypi.local/medium1.html,103
1548932250291,2325,medium1 25 thread,25 thread 6-20,true,500266,130,http://raspberrypi.local/medium1.html,112
1548932250281,2358,medium1 25 thread,25 thread 6-11,true,500266,130,http://raspberrypi.local/medium1.html,84
1548932250282,3498,medium2 25 thread,25 thread 6-14,true,1018167,130,http://raspberrypi.local/medium2.html,101
1548932250262,3573,medium2 25 thread,25 thread 6-2,true,1018167,130,http://raspberrypi.local/medium2.html,83
1548932250284,3556,medium2 25 thread,25 thread 6-15,true,1018167,130,http://raspberrypi.local/medium2.html,133
1548932250280,3565,medium2 25 thread,25 thread 6-10,true,1018167,130,http://raspberrypi.local/medium2.html,83
1548932250264,3585,medium2 25 thread,25 thread 6-3,true,1018167,130,http://raspberrypi.local/medium2.html,14
1548932250279,3576,medium2 25 thread,25 thread 6-9,true,1018167,130,http://raspberrypi.local/medium2.html,76
1548932250273,3587,medium2 25 thread,25 thread 6-7,true,1018167,130,http://raspberrypi.local/medium2.html,51
1548932250286,3579,medium2 25 thread,25 thread 6-18,true,1018167,130,http://raspberrypi.local/medium2.html,107
1548932250292,3576,medium2 25 thread,25 thread 6-22,true,1018167,130,http://raspberrypi.local/medium2.html,115
1548932250298,3576,medium2 25 thread,25 thread 6-25,true,1018167,130,http://raspberrypi.local/medium2.html,141
1548932250294,3583,medium2 25 thread,25 thread 6-23,true,1018167,130,http://raspberrypi.local/medium2.html,135
1548932250298,3580,medium2 25 thread,25 thread 6-24,true,1018167,130,http://raspberrypi.local/medium2.html,144
1548932250264,3616,medium2 25 thread,25 thread 6-4,true,1018167,130,http://raspberrypi.local/medium2.html,71
1548932250270,3611,medium2 25 thread,25 thread 6-6,true,1018167,130,http://raspberrypi.local/medium2.html,46
1548932250274,3612,medium2 25 thread,25 thread 6-8,true,1018167,130,http://raspberrypi.local/medium2.html,84
1548932256286,2192,medium1 25 thread,25 thread 6-19,true,500266,130,http://raspberrypi.local/medium1.html,128
1548932256282,2204,medium1 25 thread,25 thread 6-14,true,500266,130,http://raspberrypi.local/medium1.html,100
1548932256278,2221,medium1 25 thread,25 thread 6-9,true,500266,130,http://raspberrypi.local/medium1.html,117
1548932256284,2222,medium1 25 thread,25 thread 6-15,true,500266,130,http://raspberrypi.local/medium1.html,91
1548932256270,2244,medium1 25 thread,25 thread 6-6,true,500266,130,http://raspberrypi.local/medium1.html,46
1548932256281,2254,medium1 25 thread,25 thread 6-12,true,500266,130,http://raspberrypi.local/medium1.html,78
1548932256284,2256,medium1 25 thread,25 thread 6-17,true,500266,130,http://raspberrypi.local/medium1.html,88
1548932256279,2269,medium1 25 thread,25 thread 6-10,true,500266,130,http://raspberrypi.local/medium1.html,65
1548932256264,2303,medium1 25 thread,25 thread 6-4,true,500266,130,http://raspberrypi.local/medium1.html,13
1548932256273,2314,medium1 25 thread,25 thread 6-7,true,500266,130,http://raspberrypi.local/medium1.html,59
1548932256274,2324,medium1 25 thread,25 thread 6-8,true,500266,130,http://raspberrypi.local/medium1.html,60
1548932256265,2337,medium1 25 thread,25 thread 6-3,true,500266,130,http://raspberrypi.local/medium1.html,137
1548932256261,2345,medium1 25 thread,25 thread 6-2,true,500266,130,http://raspberrypi.local/medium1.html,45
1548932256266,2343,medium1 25 thread,25 thread 6-5,true,500266,130,http://raspberrypi.local/medium1.html,58
1548932256291,2322,medium1 25 thread,25 thread 6-22,true,500266,130,http://raspberrypi.local/medium1.html,161
1548932256283,2345,medium1 25 thread,25 thread 6-16,true,500266,130,http://raspberrypi.local/medium1.html,80
1548932256298,2339,medium1 25 thread,25 thread 6-25,true,500266,130,http://raspberrypi.local/medium1.html,149
1548932256285,2366,medium1 25 thread,25 thread 6-18,true,500266,130,http://raspberrypi.local/medium1.html,131
1548932256298,2890,medium2 25 thread,25 thread 6-24,true,1018167,130,http://raspberrypi.local/medium2.html,139
1548932256293,2901,medium2 25 thread,25 thread 6-23,true,1018167,130,http://raspberrypi.local/medium2.html,139
1548932256292,2904,medium2 25 thread,25 thread 6-21,true,1018167,130,http://raspberrypi.local/medium2.html,135
1548932256290,2908,medium2 25 thread,25 thread 6-20,true,1018167,130,http://raspberrypi.local/medium2.html,132
1548932256261,2942,medium2 25 thread,25 thread 6-1,true,1018167,130,http://raspberrypi.local/medium2.html,9
1548932256281,2926,medium2 25 thread,25 thread 6-13,true,1018167,130,http://raspberrypi.local/medium2.html,73
1548932256280,2930,medium2 25 thread,25 thread 6-11,true,1018167,130,http://raspberrypi.local/medium2.html,104
1548932262280,2157,medium1 25 thread,25 thread 6-13,true,500266,130,http://raspberrypi.local/medium1.html,61
1548932262280,2168,medium1 25 thread,25 thread 6-14,true,500266,130,http://raspberrypi.local/medium1.html,71
1548932262263,2206,medium1 25 thread,25 thread 6-3,true,500266,130,http://raspberrypi.local/medium1.html,13
1548932262282,2245,medium1 25 thread,25 thread 6-16,true,500266,130,http://raspberrypi.local/medium1.html,76
1548932262278,2270,medium1 25 thread,25 thread 6-9,true,500266,130,http://raspberrypi.local/medium1.html,203
1548932262268,2331,medium1 25 thread,25 thread 6-6,true,500266,130,http://raspberrypi.local/medium1.html,50
1548932262278,2322,medium1 25 thread,25 thread 6-10,true,500266,130,http://raspberrypi.local/medium1.html,53
1548932262290,2313,medium1 25 thread,25 thread 6-22,true,500266,130,http://raspberrypi.local/medium1.html,91
1548932262261,2343,medium1 25 thread,25 thread 6-2,true,500266,130,http://raspberrypi.local/medium1.html,150
1548932262282,2341,medium1 25 thread,25 thread 6-15,true,500266,130,http://raspberrypi.local/medium1.html,79
1548932262291,2339,medium1 25 thread,25 thread 6-21,true,500266,130,http://raspberrypi.local/medium1.html,96
1548932262261,2378,medium1 25 thread,25 thread 6-1,true,500266,130,http://raspberrypi.local/medium1.html,197
1548932262280,2367,medium1 25 thread,25 thread 6-12,true,500266,130,http://raspberrypi.local/medium1.html,68
1548932262266,2433,medium1 25 thread,25 thread 6-5,true,500266,130,http://raspberrypi.local/medium1.html,45
1548932262297,3189,medium2 25 thread,25 thread 6-24,true,1018167,130,http://raspberrypi.local/medium2.html,103
1548932262284,3222,medium2 25 thread,25 thread 6-18,true,1018167,130,http://raspberrypi.local/medium2.html,85
1548932262271,3243,medium2 25 thread,25 thread 6-7,true,1018167,130,http://raspberrypi.local/medium2.html,51
1548932262279,3243,medium2 25 thread,25 thread 6-11,true,1018167,130,http://raspberrypi.local/medium2.html,58
1548932262263,3263,medium2 25 thread,25 thread 6-4,true,1018167,130,http://raspberrypi.local/medium2.html,33
1548932262285,3244,medium2 25 thread,25 thread 6-19,true,1018167,130,http://raspberrypi.local/medium2.html,86
1548932262292,3244,medium2 25 thread,25 thread 6-23,true,1018167,130,http://raspberrypi.local/medium2.html,99
1548932262273,3269,medium2 25 thread,25 thread 6-8,true,1018167,130,http://raspberrypi.local/medium2.html,187
1548932262282,3263,medium2 25 thread,25 thread 6-17,true,1018167,130,http://raspberrypi.local/medium2.html,73
1548932262297,3256,medium2 25 thread,25 thread 6-25,true,1018167,130,http://raspberrypi.local/medium2.html,124
1548932262289,3269,medium2 25 thread,25 thread 6-20,true,1018167,130,http://raspberrypi.local/medium2.html,134
1548932268285,2152,medium1 25 thread,25 thread 6-18,true,500266,130,http://raspberrypi.local/medium1.html,79
1548932268266,2182,medium1 25 thread,25 thread 6-5,true,500266,130,http://raspberrypi.local/medium1.html,42
1548932268275,2193,medium1 25 thread,25 thread 6-8,true,500266,130,http://raspberrypi.local/medium1.html,130
1548932268299,2179,medium1 25 thread,25 thread 6-24,true,500266,130,http://raspberrypi.local/medium1.html,142
1548932268292,2193,medium1 25 thread,25 thread 6-21,true,500266,130,http://raspberrypi.local/medium1.html,159
1548932268292,2204,medium1 25 thread,25 thread 6-22,true,500266,130,http://raspberrypi.local/medium1.html,82
1548932268261,2245,medium1 25 thread,25 thread 6-1,true,500266,130,http://raspberrypi.local/medium1.html,140
1548932268281,2267,medium1 25 thread,25 thread 6-13,true,500266,130,http://raspberrypi.local/medium1.html,73
1548932268283,2312,medium1 25 thread,25 thread 6-15,true,500266,130,http://raspberrypi.local/medium1.html,128
1548932268293,2325,medium1 25 thread,25 thread 6-23,true,500266,130,http://raspberrypi.local/medium1.html,109
1548932268280,2340,medium1 25 thread,25 thread 6-11,true,500266,130,http://raspberrypi.local/medium1.html,135
1548932268281,2341,medium1 25 thread,25 thread 6-14,true,500266,130,http://raspberrypi.local/medium1.html,175
1548932268283,3325,medium2 25 thread,25 thread 6-16,true,1018167,130,http://raspberrypi.local/medium2.html,76
1548932268279,3358,medium2 25 thread,25 thread 6-9,true,1018167,130,http://raspberrypi.local/medium2.html,142
1548932268291,3386,medium2 25 thread,25 thread 6-20,true,1018167,130,http://raspberrypi.local/medium2.html,154
1548932268264,3420,medium2 25 thread,25 thread 6-4,true,1018167,130,http://raspberrypi.local/medium2.html,15
1548932268269,3419,medium2 25 thread,25 thread 6-6,true,1018167,130,http://raspberrypi.local/medium2.html,44
1548932268286,3411,medium2 25 thread,25 thread 6-19,true,1018167,130,http://raspberrypi.local/medium2.html,138
1548932268272,3433,medium2 25 thread,25 thread 6-7,true,1018167,130,http://raspberrypi.local/medium2.html,122
1548932268298,3409,medium2 25 thread,25 thread 6-25,true,1018167,130,http://raspberrypi.local/medium2.html,87
1548932268283,3426,medium2 25 thread,25 thread 6-17,true,1018167,130,http://raspberrypi.local/medium2.html,144
1548932268264,3448,medium2 25 thread,25 thread 6-3,true,1018167,130,http://raspberrypi.local/medium2.html,60
1548932268261,3456,medium2 25 thread,25 thread 6-2,true,1018167,130,http://raspberrypi.local/medium2.html,83
1548932268281,3439,medium2 25 thread,25 thread 6-12,true,1018167,130,http://raspberrypi.local/medium2.html,154
1548932268279,3446,medium2 25 thread,25 thread 6-10,true,1018167,130,http://raspberrypi.local/medium2.html,55
1548932274266,2242,medium1 25 thread,25 thread 6-5,true,500266,130,http://raspberrypi.local/medium1.html,212
1548932274292,2307,medium1 25 thread,25 thread 6-21,true,500266,130,http://raspberrypi.local/medium1.html,110
1548932274286,2324,medium1 25 thread,25 thread 6-19,true,500266,130,http://raspberrypi.local/medium1.html,129
1548932274290,2344,medium1 25 thread,25 thread 6-20,true,500266,130,http://raspberrypi.local/medium1.html,122
1548932274291,2351,medium1 25 thread,25 thread 6-22,true,500266,130,http://raspberrypi.local/medium1.html,114
1548932274280,2366,medium1 25 thread,25 thread 6-10,true,500266,130,http://raspberrypi.local/medium1.html,182
1548932274285,2382,medium1 25 thread,25 thread 6-18,true,500266,130,http://raspberrypi.local/medium1.html,137
1548932274282,2399,medium1 25 thread,25 thread 6-14,true,500266,130,http://raspberrypi.local/medium1.html,165
1548932274293,2392,medium1 25 thread,25 thread 6-23,true,500266,130,http://raspberrypi.local/medium1.html,102
1548932274281,2405,medium1 25 thread,25 thread 6-13,true,500266,130,http://raspberrypi.local/medium1.html,171
1548932274283,2407,medium1 25 thread,25 thread 6-15,true,500266,130,http://raspberrypi.local/medium1.html,143
1548932274280,2417,medium1 25 thread,25 thread 6-11,true,500266,130,http://raspberrypi.local/medium1.html,178
1548932274261,3122,medium2 25 thread,25 thread 6-1,true,1018167,130,http://raspberrypi.local/medium2.html,12
1548932274261,3214,medium2 25 thread,25 thread 6-2,true,1018167,130,http://raspberrypi.local/medium2.html,16
1548932274265,3393,medium2 25 thread,25 thread 6-3,true,1018167,130,http://raspberrypi.local/medium2.html,217
1548932274272,3397,medium2 25 thread,25 thread 6-7,true,1018167,130,http://raspberrypi.local/medium2.html,196
1548932274269,3408,medium2 25 thread,25 thread 6-6,true,1018167,130,http://raspberrypi.local/medium2.html,203
1548932274298,3388,medium2 25 thread,25 thread 6-25,true,1018167,130,http://raspberrypi.local/medium2.html,94
1548932274282,3414,medium2 25 thread,25 thread 6-12,true,1018167,130,http://raspberrypi.local/medium2.html,160
1548932274274,3424,medium2 25 thread,25 thread 6-8,true,1018167,130,http://raspberrypi.local/medium2.html,214
1548932274283,3419,medium2 25 thread,25 thread 6-17,true,1018167,130,http://raspberrypi.local/medium2.html,153
1548932274299,3408,medium2 25 thread,25 thread 6-24,true,1018167,130,http://raspberrypi.local/medium2.html,90
1548932274264,3445,medium2 25 thread,25 thread 6-4,true,1018167,130,http://raspberrypi.local/medium2.html,120
1548932274283,3432,medium2 25 thread,25 thread 6-16,true,1018167,130,http://raspberrypi.local/medium2.html,149
1548932274279,3439,medium2 25 thread,25 thread 6-9,true,1018167,130,http://raspberrypi.local/medium2.html,212
1548932280266,2243,medium1 25 thread,25 thread 6-5,true,500266,130,http://raspberrypi.local/medium1.html,47
1548932280261,2249,medium1 25 thread,25 thread 6-1,true,500266,130,http://raspberrypi.local/medium1.html,12
1548932280282,2309,medium1 25 thread,25 thread 6-13,true,500266,130,http://raspberrypi.local/medium1.html,79
1548932280283,2329,medium1 25 thread,25 thread 6-17,true,500266,130,http://raspberrypi.local/medium1.html,103
1548932280298,2326,medium1 25 thread,25 thread 6-25,true,500266,130,http://raspberrypi.local/medium1.html,124
1548932280286,2342,medium1 25 thread,25 thread 6-19,true,500266,130,http://raspberrypi.local/medium1.html,107
1548932280299,2342,medium1 25 thread,25 thread 6-24,true,500266,130,http://raspberrypi.local/medium1.html,129
1548932280279,2398,medium1 25 thread,25 thread 6-10,true,500266,130,http://raspberrypi.local/medium1.html,76
1548932280292,3686,medium2 25 thread,25 thread 6-21,true,1018167,130,http://raspberrypi.local/medium2.html,120
1548932280264,3733,medium2 25 thread,25 thread 6-4,true,1018167,130,http://raspberrypi.local/medium2.html,42
1548932280283,3718,medium2 25 thread,25 thread 6-16,true,1018167,130,http://raspberrypi.local/medium2.html,98
1548932280282,3721,medium2 25 thread,25 thread 6-12,true,1018167,130,http://raspberrypi.local/medium2.html,83
1548932280281,3731,medium2 25 thread,25 thread 6-11,true,1018167,130,http://raspberrypi.local/medium2.html,78
1548932280282,3741,medium2 25 thread,25 thread 6-14,true,1018167,130,http://raspberrypi.local/medium2.html,89
1548932280269,3758,medium2 25 thread,25 thread 6-6,true,1018167,130,http://raspberrypi.local/medium2.html,72
1548932280272,3765,medium2 25 thread,25 thread 6-7,true,1018167,130,http://raspberrypi.local/medium2.html,52
1548932280264,3779,medium2 25 thread,25 thread 6-3,true,1018167,130,http://raspberrypi.local/medium2.html,71
1548932280275,3771,medium2 25 thread,25 thread 6-8,true,1018167,130,http://raspberrypi.local/medium2.html,71
1548932280291,3755,medium2 25 thread,25 thread 6-22,true,1018167,130,http://raspberrypi.local/medium2.html,110
1548932280285,3768,medium2 25 thread,25 thread 6-18,true,1018167,130,http://raspberrypi.local/medium2.html,152
1548932280293,3762,medium2 25 thread,25 thread 6-23,true,1018167,130,http://raspberrypi.local/medium2.html,124
1548932280261,3796,medium2 25 thread,25 thread 6-2,true,1018167,130,http://raspberrypi.local/medium2.html,81
1548932280290,3768,medium2 25 thread,25 thread 6-20,true,1018167,130,http://raspberrypi.local/medium2.html,117
1548932280283,3778,medium2 25 thread,25 thread 6-15,true,1018167,130,http://raspberrypi.local/medium2.html,92
1548932280278,3785,medium2 25 thread,25 thread 6-9,true,1018167,130,http://raspberrypi.local/medium2.html,74
1548932286270,2146,medium1 25 thread,25 thread 6-6,true,500266,130,http://raspberrypi.local/medium1.html,61
1548932286272,2257,medium1 25 thread,25 thread 6-7,true,500266,130,http://raspberrypi.local/medium1.html,42
1548932286264,2279,medium1 25 thread,25 thread 6-3,true,500266,130,http://raspberrypi.local/medium1.html,57
1548932286290,2264,medium1 25 thread,25 thread 6-20,true,500266,130,http://raspberrypi.local/medium1.html,117
1548932286284,2279,medium1 25 thread,25 thread 6-17,true,500266,130,http://raspberrypi.local/medium1.html,98
1548932286274,2303,medium1 25 thread,25 thread 6-8,true,500266,130,http://raspberrypi.local/medium1.html,61
1548932286282,2301,medium1 25 thread,25 thread 6-13,true,500266,130,http://raspberrypi.local/medium1.html,84
1548932286285,2305,medium1 25 thread,25 thread 6-18,true,500266,130,http://raspberrypi.local/medium1.html,107
1548932286282,2317,medium1 25 thread,25 thread 6-14,true,500266,130,http://raspberrypi.local/medium1.html,79
1548932286264,2337,medium1 25 thread,25 thread 6-4,true,500266,130,http://raspberrypi.local/medium1.html,13
1548932286261,2344,medium1 25 thread,25 thread 6-1,true,500266,130,http://raspberrypi.local/medium1.html,48
1548932286266,2342,medium1 25 thread,25 thread 6-5,true,500266,130,http://raspberrypi.local/medium1.html,57
1548932286294,2339,medium1 25 thread,25 thread 6-23,true,500266,130,http://raspberrypi.local/medium1.html,107
1548932286283,2351,medium1 25 thread,25 thread 6-15,true,500266,130,http://raspberrypi.local/medium1.html,93
1548932286283,2354,medium1 25 thread,25 thread 6-16,true,500266,130,http://raspberrypi.local/medium1.html,88
1548932286278,2386,medium1 25 thread,25 thread 6-9,true,500266,130,http://raspberrypi.local/medium1.html,67
1548932286292,3037,medium2 25 thread,25 thread 6-21,true,1018167,130,http://raspberrypi.local/medium2.html,105
1548932286287,3050,medium2 25 thread,25 thread 6-19,true,1018167,130,http://raspberrypi.local/medium2.html,100
1548932286261,3084,medium2 25 thread,25 thread 6-2,true,1018167,130,http://raspberrypi.local/medium2.html,79
1548932286292,3057,medium2 25 thread,25 thread 6-22,true,1018167,130,http://raspberrypi.local/medium2.html,134
1548932286298,3056,medium2 25 thread,25 thread 6-25,true,1018167,130,http://raspberrypi.local/medium2.html,120
1548932286298,3069,medium2 25 thread,25 thread 6-24,true,1018167,130,http://raspberrypi.local/medium2.html,114
1548932286280,3092,medium2 25 thread,25 thread 6-11,true,1018167,130,http://raspberrypi.local/medium2.html,75
1548932286279,3098,medium2 25 thread,25 thread 6-10,true,1018167,130,http://raspberrypi.local/medium2.html,72
1548932286281,3098,medium2 25 thread,25 thread 6-12,true,1018167,130,http://raspberrypi.local/medium2.html,77
1548932292293,2206,medium1 25 thread,25 thread 6-23,true,500266,130,http://raspberrypi.local/medium1.html,118
1548932292261,2287,medium1 25 thread,25 thread 6-2,true,500266,130,http://raspberrypi.local/medium1.html,81
1548932292280,2288,medium1 25 thread,25 thread 6-11,true,500266,130,http://raspberrypi.local/medium1.html,76
1548932292293,2289,medium1 25 thread,25 thread 6-21,true,500266,130,http://raspberrypi.local/medium1.html,114
1548932292281,2321,medium1 25 thread,25 thread 6-12,true,500266,130,http://raspberrypi.local/medium1.html,90
1548932292264,2345,medium1 25 thread,25 thread 6-4,true,500266,130,http://raspberrypi.local/medium1.html,71
1548932292284,2332,medium1 25 thread,25 thread 6-16,true,500266,130,http://raspberrypi.local/medium1.html,137
1548932292285,2332,medium1 25 thread,25 thread 6-18,true,500266,130,http://raspberrypi.local/medium1.html,101
1548932292281,2339,medium1 25 thread,25 thread 6-13,true,500266,130,http://raspberrypi.local/medium1.html,80
1548932292272,2377,medium1 25 thread,25 thread 6-7,true,500266,130,http://raspberrypi.local/medium1.html,53
