timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548934368156,5923,medium1 60 thread,60 thread 13-57,true,500266,130,http://raspberrypi.local/medium1.html,6
1548934362080,12036,medium2 60 thread,60 thread 13-11,true,1018167,130,http://raspberrypi.local/medium2.html,291
1548934362139,12026,medium2 60 thread,60 thread 13-46,true,1018167,130,http://raspberrypi.local/medium2.html,63
1548934368099,6101,medium1 60 thread,60 thread 13-21,true,500266,130,http://raspberrypi.local/medium1.html,6
1548934362151,12129,medium2 60 thread,60 thread 13-53,true,1018167,130,http://raspberrypi.local/medium2.html,90
1548934362070,12237,medium2 60 thread,60 thread 13-1,true,1018167,130,http://raspberrypi.local/medium2.html,335
1548934362107,12218,medium2 60 thread,60 thread 13-26,true,1018167,130,http://raspberrypi.local/medium2.html,285
1548934362108,12227,medium2 60 thread,60 thread 13-28,true,1018167,130,http://raspberrypi.local/medium2.html,378
1548934362109,12231,medium2 60 thread,60 thread 13-29,true,1018167,130,http://raspberrypi.local/medium2.html,253
1548934362157,12224,medium2 60 thread,60 thread 13-59,true,1018167,130,http://raspberrypi.local/medium2.html,104
1548934362120,12271,medium2 60 thread,60 thread 13-37,true,1018167,130,http://raspberrypi.local/medium2.html,180
1548934368384,6023,medium1 60 thread,60 thread 13-35,true,500266,130,http://raspberrypi.local/medium1.html,327
1548934368991,5427,medium1 60 thread,60 thread 13-60,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934362151,12271,medium2 60 thread,60 thread 13-54,true,1018167,130,http://raspberrypi.local/medium2.html,87
1548934362084,12370,medium2 60 thread,60 thread 13-13,true,1018167,130,http://raspberrypi.local/medium2.html,356
1548934362145,12320,medium2 60 thread,60 thread 13-49,true,1018167,130,http://raspberrypi.local/medium2.html,76
1548934368466,6030,medium1 60 thread,60 thread 13-15,true,500266,130,http://raspberrypi.local/medium1.html,362
1548934368343,6159,medium1 60 thread,60 thread 13-22,true,500266,130,http://raspberrypi.local/medium1.html,164
1548934362075,12435,medium2 60 thread,60 thread 13-6,true,1018167,130,http://raspberrypi.local/medium2.html,391
1548934368517,5999,medium1 60 thread,60 thread 13-41,true,500266,130,http://raspberrypi.local/medium1.html,322
1548934362155,12365,medium2 60 thread,60 thread 13-56,true,1018167,130,http://raspberrypi.local/medium2.html,92
1548934368441,6091,medium1 60 thread,60 thread 13-31,true,500266,130,http://raspberrypi.local/medium1.html,380
1548934362124,12410,medium2 60 thread,60 thread 13-39,true,1018167,130,http://raspberrypi.local/medium2.html,57
1548934368386,6169,medium1 60 thread,60 thread 13-14,true,500266,130,http://raspberrypi.local/medium1.html,277
1548934368431,6136,medium1 60 thread,60 thread 13-8,true,500266,130,http://raspberrypi.local/medium1.html,387
1548934368406,6169,medium1 60 thread,60 thread 13-7,true,500266,130,http://raspberrypi.local/medium1.html,266
1548934368271,6309,medium1 60 thread,60 thread 13-36,true,500266,130,http://raspberrypi.local/medium1.html,158
1548934362123,12462,medium2 60 thread,60 thread 13-38,true,1018167,130,http://raspberrypi.local/medium2.html,53
1548934368187,6410,medium1 60 thread,60 thread 13-10,true,500266,130,http://raspberrypi.local/medium1.html,612
1548934362131,12470,medium2 60 thread,60 thread 13-42,true,1018167,130,http://raspberrypi.local/medium2.html,60
1548934362159,12446,medium2 60 thread,60 thread 13-58,true,1018167,130,http://raspberrypi.local/medium2.html,100
1548934362088,12524,medium2 60 thread,60 thread 13-16,true,1018167,130,http://raspberrypi.local/medium2.html,243
1548934368354,6267,medium1 60 thread,60 thread 13-27,true,500266,130,http://raspberrypi.local/medium1.html,157
1548934362079,12680,medium2 60 thread,60 thread 13-9,true,1018167,130,http://raspberrypi.local/medium2.html,27
1548934362095,12665,medium2 60 thread,60 thread 13-20,true,1018167,130,http://raspberrypi.local/medium2.html,401
1548934362147,12624,medium2 60 thread,60 thread 13-50,true,1018167,130,http://raspberrypi.local/medium2.html,214
1548934368531,6283,medium1 60 thread,60 thread 13-47,true,500266,130,http://raspberrypi.local/medium1.html,310
1548934368412,6419,medium1 60 thread,60 thread 13-23,true,500266,130,http://raspberrypi.local/medium1.html,339
1548934368419,6456,medium1 60 thread,60 thread 13-30,true,500266,130,http://raspberrypi.local/medium1.html,432
1548934368535,6355,medium1 60 thread,60 thread 13-12,true,500266,130,http://raspberrypi.local/medium1.html,314
1548934362072,12838,medium2 60 thread,60 thread 13-3,true,1018167,130,http://raspberrypi.local/medium2.html,249
1548934368562,6398,medium1 60 thread,60 thread 13-40,true,500266,130,http://raspberrypi.local/medium1.html,370
1548934374115,5402,medium1 60 thread,60 thread 13-11,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934373629,5944,medium1 60 thread,60 thread 13-55,true,500266,130,http://raspberrypi.local/medium1.html,3
1548934374068,5629,medium1 60 thread,60 thread 13-24,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934374024,5843,medium1 60 thread,60 thread 13-18,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934374133,5828,medium1 60 thread,60 thread 13-43,true,500266,130,http://raspberrypi.local/medium1.html,5
1548934368137,11829,medium2 60 thread,60 thread 13-45,true,1018167,130,http://raspberrypi.local/medium2.html,9
1548934368146,11871,medium2 60 thread,60 thread 13-51,true,1018167,130,http://raspberrypi.local/medium2.html,7
1548934368425,11843,medium2 60 thread,60 thread 13-48,true,1018167,130,http://raspberrypi.local/medium2.html,386
1548934368313,12059,medium2 60 thread,60 thread 13-5,true,1018167,130,http://raspberrypi.local/medium2.html,159
1548934368073,12376,medium2 60 thread,60 thread 13-4,true,1018167,130,http://raspberrypi.local/medium2.html,6
1548934374760,5806,medium1 60 thread,60 thread 13-20,true,500266,130,http://raspberrypi.local/medium1.html,261
1548934368245,12336,medium2 60 thread,60 thread 13-52,true,1018167,130,http://raspberrypi.local/medium2.html,325
1548934374381,6220,medium1 60 thread,60 thread 13-59,true,500266,130,http://raspberrypi.local/medium1.html,348
1548934368478,12175,medium2 60 thread,60 thread 13-25,true,1018167,130,http://raspberrypi.local/medium2.html,353
1548934368403,12286,medium2 60 thread,60 thread 13-19,true,1018167,130,http://raspberrypi.local/medium2.html,265
1548934374135,6594,medium1 60 thread,60 thread 13-44,true,500266,130,http://raspberrypi.local/medium1.html,156
1548934368415,12334,medium2 60 thread,60 thread 13-17,true,1018167,130,http://raspberrypi.local/medium2.html,340
1548934374495,6327,medium1 60 thread,60 thread 13-15,true,500266,130,http://raspberrypi.local/medium1.html,191
1548934374516,6344,medium1 60 thread,60 thread 13-41,true,500266,130,http://raspberrypi.local/medium1.html,225
1548934374554,6323,medium1 60 thread,60 thread 13-14,true,500266,130,http://raspberrypi.local/medium1.html,370
1548934374509,6391,medium1 60 thread,60 thread 13-6,true,500266,130,http://raspberrypi.local/medium1.html,190
1548934374771,6162,medium1 60 thread,60 thread 13-50,true,500266,130,http://raspberrypi.local/medium1.html,261
1548934374889,6122,medium1 60 thread,60 thread 13-12,true,500266,130,http://raspberrypi.local/medium1.html,191
1548934368306,12709,medium2 60 thread,60 thread 13-2,true,1018167,130,http://raspberrypi.local/medium2.html,185
1548934374990,6027,medium1 60 thread,60 thread 13-60,true,500266,130,http://raspberrypi.local/medium1.html,99
1548934374574,6455,medium1 60 thread,60 thread 13-7,true,500266,130,http://raspberrypi.local/medium1.html,364
1548934374813,6218,medium1 60 thread,60 thread 13-47,true,500266,130,http://raspberrypi.local/medium1.html,229
1548934374579,6534,medium1 60 thread,60 thread 13-36,true,500266,130,http://raspberrypi.local/medium1.html,267
1548934374759,6376,medium1 60 thread,60 thread 13-9,true,500266,130,http://raspberrypi.local/medium1.html,252
1548934374604,6535,medium1 60 thread,60 thread 13-58,true,500266,130,http://raspberrypi.local/medium1.html,359
1548934374566,6636,medium1 60 thread,60 thread 13-8,true,500266,130,http://raspberrypi.local/medium1.html,251
1548934374531,6700,medium1 60 thread,60 thread 13-31,true,500266,130,http://raspberrypi.local/medium1.html,244
1548934374600,6712,medium1 60 thread,60 thread 13-42,true,500266,130,http://raspberrypi.local/medium1.html,313
1548934374199,7121,medium1 60 thread,60 thread 13-21,true,500266,130,http://raspberrypi.local/medium1.html,729
1548934379630,5733,medium1 60 thread,60 thread 13-55,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934373319,12168,medium2 60 thread,60 thread 13-33,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934373865,11709,medium2 60 thread,60 thread 13-32,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934373897,11994,medium2 60 thread,60 thread 13-34,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548934380134,5822,medium1 60 thread,60 thread 13-43,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934380017,6080,medium1 60 thread,60 thread 13-51,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934380025,6104,medium1 60 thread,60 thread 13-18,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934380449,5785,medium1 60 thread,60 thread 13-4,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934380730,5592,medium1 60 thread,60 thread 13-44,true,500266,130,http://raspberrypi.local/medium1.html,3
1548934374165,12171,medium2 60 thread,60 thread 13-46,true,1018167,130,http://raspberrypi.local/medium2.html,461
1548934374502,11891,medium2 60 thread,60 thread 13-22,true,1018167,130,http://raspberrypi.local/medium2.html,189
1548934381015,5413,medium1 60 thread,60 thread 13-2,true,500266,130,http://raspberrypi.local/medium1.html,37
1548934374390,12045,medium2 60 thread,60 thread 13-37,true,1018167,130,http://raspberrypi.local/medium2.html,271
1548934380654,5945,medium1 60 thread,60 thread 13-25,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934374340,12274,medium2 60 thread,60 thread 13-29,true,1018167,130,http://raspberrypi.local/medium2.html,312
1548934374465,12214,medium2 60 thread,60 thread 13-49,true,1018167,130,http://raspberrypi.local/medium2.html,216
1548934374406,12285,medium2 60 thread,60 thread 13-35,true,1018167,130,http://raspberrypi.local/medium2.html,313
1548934374324,12430,medium2 60 thread,60 thread 13-26,true,1018167,130,http://raspberrypi.local/medium2.html,317
1548934374519,12248,medium2 60 thread,60 thread 13-56,true,1018167,130,http://raspberrypi.local/medium2.html,245
1548934374306,12477,medium2 60 thread,60 thread 13-1,true,1018167,130,http://raspberrypi.local/medium2.html,332
1548934374335,12521,medium2 60 thread,60 thread 13-28,true,1018167,130,http://raspberrypi.local/medium2.html,313
1548934374154,12725,medium2 60 thread,60 thread 13-57,true,1018167,130,http://raspberrypi.local/medium2.html,157
1548934374453,12433,medium2 60 thread,60 thread 13-13,true,1018167,130,http://raspberrypi.local/medium2.html,256
1548934374421,12492,medium2 60 thread,60 thread 13-54,true,1018167,130,http://raspberrypi.local/medium2.html,250
1548934380861,6106,medium1 60 thread,60 thread 13-41,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934374280,12710,medium2 60 thread,60 thread 13-53,true,1018167,130,http://raspberrypi.local/medium2.html,351
1548934374612,12450,medium2 60 thread,60 thread 13-16,true,1018167,130,http://raspberrypi.local/medium2.html,383
1548934381232,5845,medium1 60 thread,60 thread 13-31,true,500266,130,http://raspberrypi.local/medium1.html,129
1548934381030,6093,medium1 60 thread,60 thread 13-7,true,500266,130,http://raspberrypi.local/medium1.html,32
1548934381012,6184,medium1 60 thread,60 thread 13-12,true,500266,130,http://raspberrypi.local/medium1.html,59
1548934374909,12301,medium2 60 thread,60 thread 13-3,true,1018167,130,http://raspberrypi.local/medium2.html,163
1548934374533,12707,medium2 60 thread,60 thread 13-39,true,1018167,130,http://raspberrypi.local/medium2.html,250
1548934374875,12444,medium2 60 thread,60 thread 13-30,true,1018167,130,http://raspberrypi.local/medium2.html,176
1548934380878,6455,medium1 60 thread,60 thread 13-14,true,500266,130,http://raspberrypi.local/medium1.html,19
1548934374584,12775,medium2 60 thread,60 thread 13-38,true,1018167,130,http://raspberrypi.local/medium2.html,612
1548934374959,12421,medium2 60 thread,60 thread 13-40,true,1018167,130,http://raspberrypi.local/medium2.html,105
1548934381136,6289,medium1 60 thread,60 thread 13-9,true,500266,130,http://raspberrypi.local/medium1.html,235
1548934374620,12809,medium2 60 thread,60 thread 13-27,true,1018167,130,http://raspberrypi.local/medium2.html,381
1548934374597,12870,medium2 60 thread,60 thread 13-10,true,1018167,130,http://raspberrypi.local/medium2.html,311
1548934381313,6249,medium1 60 thread,60 thread 13-42,true,500266,130,http://raspberrypi.local/medium1.html,85
1548934374830,12917,medium2 60 thread,60 thread 13-23,true,1018167,130,http://raspberrypi.local/medium2.html,256
1548934385630,6045,medium1 60 thread,60 thread 13-55,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934385487,6349,medium1 60 thread,60 thread 13-33,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934385575,6286,medium1 60 thread,60 thread 13-32,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934385892,6021,medium1 60 thread,60 thread 13-34,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934379966,12209,medium2 60 thread,60 thread 13-45,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548934386097,6278,medium1 60 thread,60 thread 13-51,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934380069,12363,medium2 60 thread,60 thread 13-24,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934386653,5811,medium1 60 thread,60 thread 13-25,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934386449,6077,medium1 60 thread,60 thread 13-4,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934380269,12276,medium2 60 thread,60 thread 13-48,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934386337,6289,medium1 60 thread,60 thread 13-46,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934386880,5827,medium1 60 thread,60 thread 13-57,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934380689,12048,medium2 60 thread,60 thread 13-19,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548934386769,5983,medium1 60 thread,60 thread 13-56,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934386857,5910,medium1 60 thread,60 thread 13-28,true,500266,130,http://raspberrypi.local/medium1.html,3
1548934380372,12413,medium2 60 thread,60 thread 13-5,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934380117,12727,medium2 60 thread,60 thread 13-11,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548934386437,6416,medium1 60 thread,60 thread 13-37,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934380581,12299,medium2 60 thread,60 thread 13-52,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934381018,11886,medium2 60 thread,60 thread 13-60,true,1018167,130,http://raspberrypi.local/medium2.html,75
1548934386731,6177,medium1 60 thread,60 thread 13-44,true,500266,130,http://raspberrypi.local/medium1.html,3
1548934380603,12399,medium2 60 thread,60 thread 13-59,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934386784,6339,medium1 60 thread,60 thread 13-1,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934381321,11915,medium2 60 thread,60 thread 13-21,true,1018167,130,http://raspberrypi.local/medium2.html,55
1548934380761,12510,medium2 60 thread,60 thread 13-20,true,1018167,130,http://raspberrypi.local/medium2.html,74
1548934387381,5927,medium1 60 thread,60 thread 13-40,true,500266,130,http://raspberrypi.local/medium1.html,243
1548934386992,6334,medium1 60 thread,60 thread 13-53,true,500266,130,http://raspberrypi.local/medium1.html,104
1548934387232,6146,medium1 60 thread,60 thread 13-31,true,500266,130,http://raspberrypi.local/medium1.html,40
1548934381204,12281,medium2 60 thread,60 thread 13-8,true,1018167,130,http://raspberrypi.local/medium2.html,161
1548934380749,12761,medium2 60 thread,60 thread 13-17,true,1018167,130,http://raspberrypi.local/medium2.html,124
1548934380823,12706,medium2 60 thread,60 thread 13-15,true,1018167,130,http://raspberrypi.local/medium2.html,18
1548934387748,5809,medium1 60 thread,60 thread 13-23,true,500266,130,http://raspberrypi.local/medium1.html,32
1548934386967,6636,medium1 60 thread,60 thread 13-41,true,500266,130,http://raspberrypi.local/medium1.html,124
1548934381033,12577,medium2 60 thread,60 thread 13-47,true,1018167,130,http://raspberrypi.local/medium2.html,72
1548934381140,12477,medium2 60 thread,60 thread 13-58,true,1018167,130,http://raspberrypi.local/medium2.html,215
1548934380901,12784,medium2 60 thread,60 thread 13-6,true,1018167,130,http://raspberrypi.local/medium2.html,7
1548934387242,6608,medium1 60 thread,60 thread 13-39,true,500266,130,http://raspberrypi.local/medium1.html,34
1548934380934,12949,medium2 60 thread,60 thread 13-50,true,1018167,130,http://raspberrypi.local/medium2.html,18
1548934387320,6683,medium1 60 thread,60 thread 13-30,true,500266,130,http://raspberrypi.local/medium1.html,274
1548934387333,6778,medium1 60 thread,60 thread 13-14,true,500266,130,http://raspberrypi.local/medium1.html,297
1548934381114,13059,medium2 60 thread,60 thread 13-36,true,1018167,130,http://raspberrypi.local/medium2.html,213
1548934391676,6087,medium1 60 thread,60 thread 13-55,true,500266,130,http://raspberrypi.local/medium1.html,3
1548934391913,6017,medium1 60 thread,60 thread 13-34,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934386129,11908,medium2 60 thread,60 thread 13-18,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934391861,6228,medium1 60 thread,60 thread 13-32,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934392527,5797,medium1 60 thread,60 thread 13-4,true,500266,130,http://raspberrypi.local/medium1.html,3
1548934392175,6184,medium1 60 thread,60 thread 13-45,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934386134,12370,medium2 60 thread,60 thread 13-43,true,1018167,130,http://raspberrypi.local/medium2.html,6
1548934392737,6113,medium1 60 thread,60 thread 13-19,true,500266,130,http://raspberrypi.local/medium1.html,5
1548934392880,6037,medium1 60 thread,60 thread 13-52,true,500266,130,http://raspberrypi.local/medium1.html,176
1548934393272,5793,medium1 60 thread,60 thread 13-20,true,500266,130,http://raspberrypi.local/medium1.html,144
1548934392880,6221,medium1 60 thread,60 thread 13-57,true,500266,130,http://raspberrypi.local/medium1.html,81
1548934386394,12733,medium2 60 thread,60 thread 13-22,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934392904,6240,medium1 60 thread,60 thread 13-60,true,500266,130,http://raspberrypi.local/medium1.html,210
1548934393510,5648,medium1 60 thread,60 thread 13-17,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934386615,12551,medium2 60 thread,60 thread 13-29,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934386755,12554,medium2 60 thread,60 thread 13-26,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934386887,12478,medium2 60 thread,60 thread 13-13,true,1018167,130,http://raspberrypi.local/medium2.html,229
1548934386680,12700,medium2 60 thread,60 thread 13-49,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548934386692,12698,medium2 60 thread,60 thread 13-35,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934387124,12291,medium2 60 thread,60 thread 13-7,true,1018167,130,http://raspberrypi.local/medium2.html,206
1548934386914,12523,medium2 60 thread,60 thread 13-54,true,1018167,130,http://raspberrypi.local/medium2.html,109
1548934387212,12341,medium2 60 thread,60 thread 13-3,true,1018167,130,http://raspberrypi.local/medium2.html,39
1548934393123,6470,medium1 60 thread,60 thread 13-1,true,500266,130,http://raspberrypi.local/medium1.html,283
1548934387015,12627,medium2 60 thread,60 thread 13-2,true,1018167,130,http://raspberrypi.local/medium2.html,86
1548934393378,6284,medium1 60 thread,60 thread 13-31,true,500266,130,http://raspberrypi.local/medium1.html,48
1548934387563,12122,medium2 60 thread,60 thread 13-42,true,1018167,130,http://raspberrypi.local/medium2.html,58
1548934387361,12345,medium2 60 thread,60 thread 13-38,true,1018167,130,http://raspberrypi.local/medium2.html,240
1548934393530,6330,medium1 60 thread,60 thread 13-15,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934393617,6293,medium1 60 thread,60 thread 13-58,true,500266,130,http://raspberrypi.local/medium1.html,302
1548934387196,12747,medium2 60 thread,60 thread 13-12,true,1018167,130,http://raspberrypi.local/medium2.html,49
1548934387425,12533,medium2 60 thread,60 thread 13-9,true,1018167,130,http://raspberrypi.local/medium2.html,179
1548934394004,6016,medium1 60 thread,60 thread 13-30,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934394112,5944,medium1 60 thread,60 thread 13-14,true,500266,130,http://raspberrypi.local/medium1.html,3
1548934393883,6187,medium1 60 thread,60 thread 13-50,true,500266,130,http://raspberrypi.local/medium1.html,51
1548934387063,13023,medium2 60 thread,60 thread 13-16,true,1018167,130,http://raspberrypi.local/medium2.html,48
1548934393685,6435,medium1 60 thread,60 thread 13-6,true,500266,130,http://raspberrypi.local/medium1.html,228
1548934393749,6410,medium1 60 thread,60 thread 13-23,true,500266,130,http://raspberrypi.local/medium1.html,166
1548934387430,12761,medium2 60 thread,60 thread 13-27,true,1018167,130,http://raspberrypi.local/medium2.html,180
1548934387469,12746,medium2 60 thread,60 thread 13-10,true,1018167,130,http://raspberrypi.local/medium2.html,145
1548934398090,5843,medium1 60 thread,60 thread 13-32,true,500266,130,http://raspberrypi.local/medium1.html,3
1548934397930,6275,medium1 60 thread,60 thread 13-34,true,500266,130,http://raspberrypi.local/medium1.html,3
1548934391837,12497,medium2 60 thread,60 thread 13-33,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548934398359,6021,medium1 60 thread,60 thread 13-45,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934392375,12189,medium2 60 thread,60 thread 13-51,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934398527,6179,medium1 60 thread,60 thread 13-4,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934392626,12210,medium2 60 thread,60 thread 13-46,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934392545,12332,medium2 60 thread,60 thread 13-48,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934392432,12490,medium2 60 thread,60 thread 13-24,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934392769,12168,medium2 60 thread,60 thread 13-56,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934399366,5708,medium1 60 thread,60 thread 13-13,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934392653,12514,medium2 60 thread,60 thread 13-25,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934399166,6023,medium1 60 thread,60 thread 13-29,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934399102,6134,medium1 60 thread,60 thread 13-57,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934399415,5951,medium1 60 thread,60 thread 13-7,true,500266,130,http://raspberrypi.local/medium1.html,65
1548934392854,12627,medium2 60 thread,60 thread 13-37,true,1018167,130,http://raspberrypi.local/medium2.html,17
1548934392844,12648,medium2 60 thread,60 thread 13-11,true,1018167,130,http://raspberrypi.local/medium2.html,13
1548934392785,12719,medium2 60 thread,60 thread 13-5,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548934393002,12582,medium2 60 thread,60 thread 13-59,true,1018167,130,http://raspberrypi.local/medium2.html,399
1548934399553,6082,medium1 60 thread,60 thread 13-3,true,500266,130,http://raspberrypi.local/medium1.html,233
1548934399642,6013,medium1 60 thread,60 thread 13-2,true,500266,130,http://raspberrypi.local/medium1.html,154
1548934393237,12442,medium2 60 thread,60 thread 13-21,true,1018167,130,http://raspberrypi.local/medium2.html,174
1548934399272,6440,medium1 60 thread,60 thread 13-20,true,500266,130,http://raspberrypi.local/medium1.html,4
1548934393381,12393,medium2 60 thread,60 thread 13-40,true,1018167,130,http://raspberrypi.local/medium2.html,50
