timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548343136877,2602,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-7,true,1018167,126,http://192.168.1.118/medium2.html,27
1548343136950,2538,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-25,true,1018167,126,http://192.168.1.118/medium2.html,45
1548343139906,589,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-13,true,500266,126,http://192.168.1.118/medium1.html,5
1548343136910,3667,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-15,true,2035951,123,http://192.168.1.118/big1.html,32
1548343136875,3702,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-4,true,2035951,123,http://192.168.1.118/big1.html,17
1548343136912,3679,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-16,true,2035951,123,http://192.168.1.118/big1.html,181
1548343136961,3640,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-30,true,2035951,123,http://192.168.1.118/big1.html,50
1548343136952,3654,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-26,true,2035951,123,http://192.168.1.118/big1.html,91
1548343136876,3733,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-5,true,2035951,123,http://192.168.1.118/big1.html,18
1548343140950,97,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-12,true,500266,126,http://192.168.1.118/medium1.html,4
1548343141417,60,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-20,true,25314,125,http://192.168.1.118/small1.html,56
1548343141445,53,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-24,true,25314,125,http://192.168.1.118/small1.html,49
1548343141390,148,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-10,true,25314,125,http://192.168.1.118/small1.html,143
1548343141449,130,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-25,true,25314,125,http://192.168.1.118/small1.html,52
1548343141373,254,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-4,true,25314,125,http://192.168.1.118/small1.html,24
1548343141371,300,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-3,true,25314,125,http://192.168.1.118/small1.html,210
1548343141371,303,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-2,true,25314,125,http://192.168.1.118/small1.html,264
1548343141375,304,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-5,true,25314,125,http://192.168.1.118/small1.html,116
1548343141374,517,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-6,true,100309,125,http://192.168.1.118/small2.html,20
1548343141377,581,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-7,true,100309,125,http://192.168.1.118/small2.html,31
1548343141408,566,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-14,true,100309,125,http://192.168.1.118/small2.html,26
1548343141457,521,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-28,true,100309,125,http://192.168.1.118/small2.html,55
1548343141442,567,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-23,true,100309,125,http://192.168.1.118/small2.html,82
1548343141441,1512,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-21,true,500266,126,http://192.168.1.118/medium1.html,39
1548343141451,1515,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-26,true,500266,126,http://192.168.1.118/medium1.html,53
1548343141411,1568,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-15,true,500266,126,http://192.168.1.118/medium1.html,172
1548343141441,1543,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-22,true,500266,126,http://192.168.1.118/medium1.html,42
1548343141412,1615,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-16,true,500266,126,http://192.168.1.118/medium1.html,132
1548343141459,2408,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-27,true,1018167,126,http://192.168.1.118/medium2.html,73
1548343141461,2406,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-30,true,1018167,126,http://192.168.1.118/medium2.html,94
1548343141414,2460,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-18,true,1018167,126,http://192.168.1.118/medium2.html,53
1548343141416,2489,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-19,true,1018167,126,http://192.168.1.118/medium2.html,54
1548343144406,13,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-13,true,25314,125,http://192.168.1.118/small1.html,4
1548343141380,3483,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-9,true,2035951,123,http://192.168.1.118/big1.html,60
1548343141413,3451,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-17,true,2035951,123,http://192.168.1.118/big1.html,42
1548343141381,3492,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-8,true,2035951,123,http://192.168.1.118/big1.html,43
1548343141401,3475,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-11,true,2035951,123,http://192.168.1.118/big1.html,30
1548343141462,3417,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-29,true,2035951,123,http://192.168.1.118/big1.html,52
1548343141369,3517,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-1,true,2035951,123,http://192.168.1.118/big1.html,234
1548343145450,25,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-12,true,100309,125,http://192.168.1.118/small2.html,4
1548343145941,67,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-22,true,25314,125,http://192.168.1.118/small1.html,63
1548343145951,86,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-26,true,25314,125,http://192.168.1.118/small1.html,82
1548343145877,241,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-7,true,25314,125,http://192.168.1.118/small1.html,31
1548343145890,238,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-10,true,25314,125,http://192.168.1.118/small1.html,77
1548343145918,220,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-20,true,25314,125,http://192.168.1.118/small1.html,83
1548343145914,243,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-18,true,25314,125,http://192.168.1.118/small1.html,77
1548343145881,301,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-8,true,25314,125,http://192.168.1.118/small1.html,75
1548343145961,223,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-30,true,25314,125,http://192.168.1.118/small1.html,79
1548343145871,558,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-2,true,100309,125,http://192.168.1.118/small2.html,57
1548343145871,563,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-3,true,100309,125,http://192.168.1.118/small2.html,52
1548343145873,565,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-4,true,100309,125,http://192.168.1.118/small2.html,25
1548343145880,612,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-9,true,100309,125,http://192.168.1.118/small2.html,194
1548343145910,584,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-15,true,100309,125,http://192.168.1.118/small2.html,143
1548343145916,1457,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-19,true,500266,126,http://192.168.1.118/medium1.html,78
1548343145912,1514,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-16,true,500266,126,http://192.168.1.118/medium1.html,69
1548343145913,1533,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-17,true,500266,126,http://192.168.1.118/medium1.html,72
1548343145874,1581,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-6,true,500266,126,http://192.168.1.118/medium1.html,59
1548343145908,1580,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-14,true,500266,126,http://192.168.1.118/medium1.html,66
1548343145901,1603,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-11,true,500266,126,http://192.168.1.118/medium1.html,69
1548343145941,2269,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-21,true,1018167,126,http://192.168.1.118/medium2.html,102
1548343145875,2335,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-5,true,1018167,126,http://192.168.1.118/medium2.html,64
1548343145949,2281,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-25,true,1018167,126,http://192.168.1.118/medium2.html,70
1548343145959,2296,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-27,true,1018167,126,http://192.168.1.118/medium2.html,105
1548343145957,2318,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-28,true,1018167,126,http://192.168.1.118/medium2.html,66
1548343145962,2938,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-29,true,2035951,123,http://192.168.1.118/big1.html,122
1548343145869,3063,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-1,true,2035951,123,http://192.168.1.118/big1.html,20
1548343145945,2990,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-24,true,2035951,123,http://192.168.1.118/big1.html,69
1548343145942,3013,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-23,true,2035951,123,http://192.168.1.118/big1.html,70
1548343148906,50,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-13,true,100309,125,http://192.168.1.118/small2.html,6
1548343149950,101,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-12,true,500266,126,http://192.168.1.118/medium1.html,5
1548343150375,54,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-5,true,25314,125,http://192.168.1.118/small1.html,50
1548343150380,57,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-9,true,25314,125,http://192.168.1.118/small1.html,53
1548343150441,120,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-21,true,25314,125,http://192.168.1.118/small1.html,115
1548343150459,141,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-27,true,25314,125,http://192.168.1.118/small1.html,74
1548343150374,250,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-6,true,25314,125,http://192.168.1.118/small1.html,106
1548343150412,258,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-16,true,25314,125,http://192.168.1.118/small1.html,176
1548343150449,458,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-25,true,100309,125,http://192.168.1.118/small2.html,67
1548343150402,543,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-11,true,100309,125,http://192.168.1.118/small2.html,160
1548343150417,537,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-20,true,100309,125,http://192.168.1.118/small2.html,129
1548343150416,548,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-19,true,100309,125,http://192.168.1.118/small2.html,97
1548343150377,620,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-7,true,100309,125,http://192.168.1.118/small2.html,190
1548343150441,590,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-22,true,100309,125,http://192.168.1.118/small2.html,55
1548343150371,662,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-2,true,100309,125,http://192.168.1.118/small2.html,23
1548343150382,1516,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-8,true,500266,126,http://192.168.1.118/medium1.html,201
1548343150413,1538,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-17,true,500266,126,http://192.168.1.118/medium1.html,180
1548343150442,1512,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-23,true,500266,126,http://192.168.1.118/medium1.html,64
1548343150369,1628,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-1,true,500266,126,http://192.168.1.118/medium1.html,17
1548343150457,1551,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-28,true,500266,126,http://192.168.1.118/medium1.html,92
1548343150390,2433,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-10,true,1018167,126,http://192.168.1.118/medium2.html,51
1548343150373,2472,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-4,true,1018167,126,http://192.168.1.118/medium2.html,31
1548343150451,2465,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-26,true,1018167,126,http://192.168.1.118/medium2.html,75
1548343150461,3666,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-30,true,2035951,123,http://192.168.1.118/big1.html,75
1548343150415,3722,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-18,true,2035951,123,http://192.168.1.118/big1.html,71
1548343150408,3734,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-14,true,2035951,123,http://192.168.1.118/big1.html,48
1548343150462,3693,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-29,true,2035951,123,http://192.168.1.118/big1.html,82
1548343150410,3748,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-15,true,2035951,123,http://192.168.1.118/big1.html,57
1548343150371,3792,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-3,true,2035951,123,http://192.168.1.118/big1.html,105
1548343150445,3725,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-24,true,2035951,123,http://192.168.1.118/big1.html,109
1548343153406,1043,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-13,true,2035951,123,http://192.168.1.118/big1.html,5
1548343154450,107,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-12,true,500266,126,http://192.168.1.118/medium1.html,5
1548343154914,185,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-17,true,25314,125,http://192.168.1.118/small1.html,137
1548343154880,274,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-9,true,25314,125,http://192.168.1.118/small1.html,119
1548343154942,227,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-23,true,25314,125,http://192.168.1.118/small1.html,63
1548343154944,227,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-24,true,25314,125,http://192.168.1.118/small1.html,67
1548343154961,221,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-30,true,25314,125,http://192.168.1.118/small1.html,63
1548343154910,535,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-15,true,100309,125,http://192.168.1.118/small2.html,28
1548343154890,570,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-10,true,100309,125,http://192.168.1.118/small2.html,37
1548343154959,527,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-27,true,100309,125,http://192.168.1.118/small2.html,75
1548343154917,571,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-20,true,100309,125,http://192.168.1.118/small2.html,52
1548343154882,649,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-8,true,100309,125,http://192.168.1.118/small2.html,41
1548343154871,672,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-2,true,100309,125,http://192.168.1.118/small2.html,122
1548343154869,1688,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-1,true,500266,126,http://192.168.1.118/medium1.html,26
1548343154873,1795,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-4,true,500266,126,http://192.168.1.118/medium1.html,14
1548343154941,1736,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-22,true,500266,126,http://192.168.1.118/medium1.html,33
1548343154916,1789,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-19,true,500266,126,http://192.168.1.118/medium1.html,63
1548343154871,1844,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-3,true,500266,126,http://192.168.1.118/medium1.html,29
1548343154875,2661,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-5,true,1018167,126,http://192.168.1.118/medium2.html,169
1548343154949,2688,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-25,true,1018167,126,http://192.168.1.118/medium2.html,72
1548343154915,2735,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-18,true,1018167,126,http://192.168.1.118/medium2.html,68
1548343154908,2753,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-14,true,1018167,126,http://192.168.1.118/medium2.html,26
1548343154874,2792,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-6,true,1018167,126,http://192.168.1.118/medium2.html,115
1548343157906,140,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-13,true,100309,125,http://192.168.1.118/small2.html,4
1548343154901,3897,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-11,true,2035951,123,http://192.168.1.118/big1.html,31
1548343154912,3927,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-16,true,2035951,123,http://192.168.1.118/big1.html,44
1548343154877,3978,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-7,true,2035951,123,http://192.168.1.118/big1.html,28
1548343154951,3919,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-26,true,2035951,123,http://192.168.1.118/big1.html,63
1548343154957,3934,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-28,true,2035951,123,http://192.168.1.118/big1.html,60
1548343154962,3930,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-29,true,2035951,123,http://192.168.1.118/big1.html,70
1548343154941,3951,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-21,true,2035951,123,http://192.168.1.118/big1.html,145
1548343158950,25,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-12,true,100309,125,http://192.168.1.118/small2.html,4
1548343159402,77,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-11,true,25314,125,http://192.168.1.118/small1.html,72
1548343159408,101,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-14,true,25314,125,http://192.168.1.118/small1.html,96
1548343159462,108,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-29,true,25314,125,http://192.168.1.118/small1.html,103
1548343159451,158,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-26,true,25314,125,http://192.168.1.118/small1.html,134
1548343159441,178,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-21,true,25314,125,http://192.168.1.118/small1.html,132
1548343159381,276,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-8,true,25314,125,http://192.168.1.118/small1.html,74
1548343159462,198,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-30,true,25314,125,http://192.168.1.118/small1.html,131
1548343159370,300,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-1,true,25314,125,http://192.168.1.118/small1.html,214
1548343159412,509,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-16,true,100309,125,http://192.168.1.118/small2.html,175
1548343159413,554,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-17,true,100309,125,http://192.168.1.118/small2.html,111
1548343159377,597,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-7,true,100309,125,http://192.168.1.118/small2.html,58
1548343159414,597,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-18,true,100309,125,http://192.168.1.118/small2.html,80
1548343159416,596,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-19,true,100309,125,http://192.168.1.118/small2.html,180
1548343159373,1514,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-4,true,500266,126,http://192.168.1.118/medium1.html,28
1548343159457,1448,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-28,true,500266,126,http://192.168.1.118/medium1.html,88
1548343159449,1496,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-25,true,500266,126,http://192.168.1.118/medium1.html,86
1548343159371,1589,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-2,true,500266,126,http://192.168.1.118/medium1.html,24
1548343159410,1556,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-15,true,500266,126,http://192.168.1.118/medium1.html,79
1548343159374,1671,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-6,true,500266,126,http://192.168.1.118/medium1.html,31
1548343159371,2312,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-3,true,1018167,126,http://192.168.1.118/medium2.html,14
1548343159375,2343,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-5,true,1018167,126,http://192.168.1.118/medium2.html,51
1548343159459,2286,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-27,true,1018167,126,http://192.168.1.118/medium2.html,97
1548343159417,2336,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-20,true,1018167,126,http://192.168.1.118/medium2.html,186
1548343159380,2396,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-9,true,1018167,126,http://192.168.1.118/medium2.html,104
1548343159441,2952,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-22,true,2035951,123,http://192.168.1.118/big1.html,73
1548343159390,3006,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-10,true,2035951,123,http://192.168.1.118/big1.html,78
1548343162406,9,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-13,true,25314,125,http://192.168.1.118/small1.html,5
1548343159444,2980,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-24,true,2035951,123,http://192.168.1.118/big1.html,109
1548343159442,2986,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-23,true,2035951,123,http://192.168.1.118/big1.html,77
1548343163450,28,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-12,true,100309,125,http://192.168.1.118/small2.html,4
1548343163916,93,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-19,true,25314,125,http://192.168.1.118/small1.html,88
1548343163949,80,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-25,true,25314,125,http://192.168.1.118/small1.html,76
1548343163881,199,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-8,true,25314,125,http://192.168.1.118/small1.html,194
1548343163951,159,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-26,true,25314,125,http://192.168.1.118/small1.html,81
1548343163912,209,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-16,true,25314,125,http://192.168.1.118/small1.html,141
1548343163917,208,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-20,true,25314,125,http://192.168.1.118/small1.html,95
1548343163901,248,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-11,true,25314,125,http://192.168.1.118/small1.html,67
1548343163890,274,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-10,true,25314,125,http://192.168.1.118/small1.html,65
1548343163910,263,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-15,true,25314,125,http://192.168.1.118/small1.html,65
1548343163914,487,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-18,true,100309,125,http://192.168.1.118/small2.html,80
1548343163913,515,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-17,true,100309,125,http://192.168.1.118/small2.html,70
1548343163869,581,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-1,true,100309,125,http://192.168.1.118/small2.html,19
1548343163957,497,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-28,true,100309,125,http://192.168.1.118/small2.html,117
1548343163877,583,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-7,true,100309,125,http://192.168.1.118/small2.html,55
1548343163944,518,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-24,true,100309,125,http://192.168.1.118/small2.html,142
1548343163962,1300,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-29,true,500266,126,http://192.168.1.118/medium1.html,104
1548343163874,1400,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-6,true,500266,126,http://192.168.1.118/medium1.html,27
1548343163942,1363,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-23,true,500266,126,http://192.168.1.118/medium1.html,73
1548343163880,1432,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-9,true,500266,126,http://192.168.1.118/medium1.html,54
1548343163961,1354,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-30,true,500266,126,http://192.168.1.118/medium1.html,103
1548343163871,1446,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-3,true,500266,126,http://192.168.1.118/medium1.html,20
1548343163941,1378,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-22,true,500266,126,http://192.168.1.118/medium1.html,94
1548343163908,1425,HTTP Request medium1 100 req/min,Thread Group 400 req/min 8-14,true,500266,126,http://192.168.1.118/medium1.html,188
1548343163941,1777,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-21,true,1018167,126,http://192.168.1.118/medium2.html,108
1548343163871,1890,HTTP Request medium2 100 req/min,Thread Group 400 req/min 8-2,true,1018167,126,http://192.168.1.118/medium2.html,35
1548343163875,2368,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-5,true,2035951,123,http://192.168.1.118/big1.html,50
1548343163960,2293,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-27,true,2035951,123,http://192.168.1.118/big1.html,96
1548343163873,2386,HTTP Request big1 100 req/min,Thread Group 400 req/min 8-4,true,2035951,123,http://192.168.1.118/big1.html,23
1548343166907,27,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-13,true,100309,125,http://192.168.1.118/small2.html,4
1548343167950,27,HTTP Request small2 100 req/min,Thread Group 400 req/min 8-12,true,100309,125,http://192.168.1.118/small2.html,5
1548343168445,84,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-24,true,25314,125,http://192.168.1.118/small1.html,79
1548343168414,137,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-18,true,25314,125,http://192.168.1.118/small1.html,130
1548343168451,129,HTTP Request small1 100 req/min,Thread Group 400 req/min 8-26,true,25314,125,http://192.168.1.118/small1.html,124
