timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548773025971,150,small1 35 thread,35 thread 8-19,true,25314,129,http://raspberrypi.local/small1.html,15
1548773026021,160,small1 35 thread,35 thread 8-34,true,25314,129,http://raspberrypi.local/small1.html,11
1548773026017,181,small1 35 thread,35 thread 8-32,true,25314,129,http://raspberrypi.local/small1.html,10
1548773026003,199,small1 35 thread,35 thread 8-25,true,25314,129,http://raspberrypi.local/small1.html,4
1548773025973,2745,medium1 35 thread,35 thread 8-20,true,500266,130,http://raspberrypi.local/medium1.html,18
1548773019946,8806,big1 35 thread,35 thread 8-11,true,2035951,127,http://raspberrypi.local/big1.html,135
1548773028754,19,small1 35 thread,35 thread 8-11,true,25314,129,http://raspberrypi.local/small1.html,3
1548773026015,2899,medium1 35 thread,35 thread 8-30,true,500266,130,http://raspberrypi.local/medium1.html,10
1548773019975,8960,big1 35 thread,35 thread 8-14,true,2035951,127,http://raspberrypi.local/big1.html,40
1548773019927,9070,big1 35 thread,35 thread 8-5,true,2035951,127,http://raspberrypi.local/big1.html,204
1548773028936,539,small2 35 thread,35 thread 8-14,true,100309,129,http://raspberrypi.local/small2.html,3
1548773025966,4991,medium2 35 thread,35 thread 8-16,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773025924,5162,medium2 35 thread,35 thread 8-3,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773025928,5203,medium2 35 thread,35 thread 8-6,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773025971,5262,medium2 35 thread,35 thread 8-18,true,1018167,130,http://raspberrypi.local/medium2.html,11
1548773031967,26,small1 35 thread,35 thread 8-16,true,25314,129,http://raspberrypi.local/small1.html,4
1548773031924,147,small1 35 thread,35 thread 8-3,true,25314,129,http://raspberrypi.local/small1.html,4
1548773013926,18226,big2 1 thread,35 thread 8-4,true,4977620,127,http://raspberrypi.local/big2.html,12
1548773032016,177,small1 35 thread,35 thread 8-30,true,25314,129,http://raspberrypi.local/small1.html,25
1548773014007,18325,big2 1 thread,35 thread 8-26,true,4977620,127,http://raspberrypi.local/big2.html,33
1548773031972,617,small2 35 thread,35 thread 8-18,true,100309,129,http://raspberrypi.local/small2.html,11
1548773032153,451,small2 35 thread,35 thread 8-4,true,100309,129,http://raspberrypi.local/small2.html,4
1548773014011,18675,big2 1 thread,35 thread 8-28,true,4977620,127,http://raspberrypi.local/big2.html,46
1548773013925,18847,big2 1 thread,35 thread 8-1,true,4977620,127,http://raspberrypi.local/big2.html,7
1548773013979,18979,big2 1 thread,35 thread 8-23,true,4977620,127,http://raspberrypi.local/big2.html,112
1548773028999,4455,medium2 35 thread,35 thread 8-5,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773032334,2560,medium1 35 thread,35 thread 8-26,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773032773,2379,medium1 35 thread,35 thread 8-1,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773025935,9475,big1 35 thread,35 thread 8-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773025976,10037,big1 35 thread,35 thread 8-22,true,2035951,127,http://raspberrypi.local/big1.html,35
1548773025944,10296,big1 35 thread,35 thread 8-10,true,2035951,127,http://raspberrypi.local/big1.html,6
1548773031972,5049,medium2 35 thread,35 thread 8-19,true,1018167,130,http://raspberrypi.local/medium2.html,6
1548773032959,4572,medium2 35 thread,35 thread 8-23,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773032688,4884,medium2 35 thread,35 thread 8-28,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773037967,172,small1 35 thread,35 thread 8-16,true,25314,129,http://raspberrypi.local/small1.html,4
1548773036015,2413,medium1 35 thread,35 thread 8-22,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773038154,492,small2 35 thread,35 thread 8-4,true,100309,129,http://raspberrypi.local/small2.html,4
1548773034762,4756,medium2 35 thread,35 thread 8-11,true,1018167,130,http://raspberrypi.local/medium2.html,9
1548773034999,5336,medium2 35 thread,35 thread 8-5,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773040753,9,small1 35 thread,35 thread 8-11,true,25314,129,http://raspberrypi.local/small1.html,5
1548773040999,19,small1 35 thread,35 thread 8-5,true,25314,129,http://raspberrypi.local/small1.html,3
1548773038334,2766,medium1 35 thread,35 thread 8-26,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773038773,2662,medium1 35 thread,35 thread 8-1,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773038959,2856,medium1 35 thread,35 thread 8-23,true,500266,130,http://raspberrypi.local/medium1.html,5
1548773031929,10072,big1 35 thread,35 thread 8-6,true,2035951,127,http://raspberrypi.local/big1.html,5
1548773032018,10153,big1 35 thread,35 thread 8-32,true,2035951,127,http://raspberrypi.local/big1.html,12
1548773042171,104,small1 35 thread,35 thread 8-32,true,25314,129,http://raspberrypi.local/small1.html,5
1548773042015,497,small2 35 thread,35 thread 8-22,true,100309,129,http://raspberrypi.local/small2.html,5
1548773042001,616,small2 35 thread,35 thread 8-6,true,100309,129,http://raspberrypi.local/small2.html,5
1548773032004,10614,big1 35 thread,35 thread 8-25,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773042618,9,small1 35 thread,35 thread 8-25,true,25314,129,http://raspberrypi.local/small1.html,4
1548773019948,22880,big2 1 thread,35 thread 8-12,true,4977620,127,http://raspberrypi.local/big2.html,125
1548773020007,22861,big2 1 thread,35 thread 8-27,true,4977620,127,http://raspberrypi.local/big2.html,60
1548773020015,22959,big2 1 thread,35 thread 8-31,true,4977620,127,http://raspberrypi.local/big2.html,67
1548773037972,5143,medium2 35 thread,35 thread 8-18,true,1018167,130,http://raspberrypi.local/medium2.html,21
1548773042975,273,small2 35 thread,35 thread 8-31,true,100309,129,http://raspberrypi.local/small2.html,3
1548773037924,5358,medium2 35 thread,35 thread 8-3,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548773021772,21524,big2 1 thread,35 thread 8-35,true,4977620,127,http://raspberrypi.local/big2.html,107
1548773019983,23393,big2 1 thread,35 thread 8-24,true,4977620,127,http://raspberrypi.local/big2.html,53
1548773019929,23462,big2 1 thread,35 thread 8-2,true,4977620,127,http://raspberrypi.local/big2.html,163
1548773043392,48,small1 35 thread,35 thread 8-2,true,25314,129,http://raspberrypi.local/small1.html,4
1548773019975,23498,big2 1 thread,35 thread 8-15,true,4977620,127,http://raspberrypi.local/big2.html,51
1548773019931,23586,big2 1 thread,35 thread 8-7,true,4977620,127,http://raspberrypi.local/big2.html,189
1548773037972,5571,medium2 35 thread,35 thread 8-19,true,1018167,130,http://raspberrypi.local/medium2.html,21
1548773019975,23773,big2 1 thread,35 thread 8-17,true,4977620,127,http://raspberrypi.local/big2.html,32
1548773043749,9,small1 35 thread,35 thread 8-17,true,25314,129,http://raspberrypi.local/small1.html,4
1548773044154,426,small2 35 thread,35 thread 8-4,true,100309,129,http://raspberrypi.local/small2.html,4
1548773042830,2062,medium1 35 thread,35 thread 8-12,true,500266,130,http://raspberrypi.local/medium1.html,3
1548773035411,9876,big1 35 thread,35 thread 8-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773043297,2023,medium1 35 thread,35 thread 8-35,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773044962,436,small2 35 thread,35 thread 8-23,true,100309,129,http://raspberrypi.local/small2.html,11
1548773043972,2023,medium1 35 thread,35 thread 8-18,true,500266,130,http://raspberrypi.local/medium1.html,10
1548773043967,2054,medium1 35 thread,35 thread 8-16,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773044336,1791,medium1 35 thread,35 thread 8-26,true,500266,130,http://raspberrypi.local/medium1.html,14
1548773046754,63,small1 35 thread,35 thread 8-11,true,25314,129,http://raspberrypi.local/small1.html,4
1548773038016,8975,big1 35 thread,35 thread 8-30,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773046991,64,small1 35 thread,35 thread 8-30,true,25314,129,http://raspberrypi.local/small1.html,4
1548773038688,8481,big1 35 thread,35 thread 8-28,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773043972,3647,medium2 35 thread,35 thread 8-19,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548773044774,3783,medium2 35 thread,35 thread 8-1,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773025974,22595,big2 1 thread,35 thread 8-21,true,4977620,127,http://raspberrypi.local/big2.html,19
1548773048171,412,small2 35 thread,35 thread 8-32,true,100309,129,http://raspberrypi.local/small2.html,4
1548773048569,71,small1 35 thread,35 thread 8-21,true,25314,129,http://raspberrypi.local/small1.html,4
1548773025952,22689,big2 1 thread,35 thread 8-13,true,4977620,127,http://raspberrypi.local/big2.html,4
1548773045287,3497,medium2 35 thread,35 thread 8-8,true,1018167,130,http://raspberrypi.local/medium2.html,7
1548773026011,22791,big2 1 thread,35 thread 8-29,true,4977620,127,http://raspberrypi.local/big2.html,5
1548773025942,22963,big2 1 thread,35 thread 8-9,true,4977620,127,http://raspberrypi.local/big2.html,16
1548773048829,341,small2 35 thread,35 thread 8-12,true,100309,129,http://raspberrypi.local/small2.html,4
1548773042870,7110,big1 35 thread,35 thread 8-27,true,2035951,127,http://raspberrypi.local/big1.html,3
1548773049749,335,small2 35 thread,35 thread 8-17,true,100309,129,http://raspberrypi.local/small2.html,4
1548773043474,6989,big1 35 thread,35 thread 8-15,true,2035951,127,http://raspberrypi.local/big1.html,11
1548773049971,561,small2 35 thread,35 thread 8-18,true,100309,129,http://raspberrypi.local/small2.html,28
1548773048642,1915,medium1 35 thread,35 thread 8-13,true,500266,130,http://raspberrypi.local/medium1.html,3
1548773050333,370,small2 35 thread,35 thread 8-26,true,100309,129,http://raspberrypi.local/small2.html,4
1548773047169,3569,medium2 35 thread,35 thread 8-28,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773043377,7406,big1 35 thread,35 thread 8-24,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773050782,12,small1 35 thread,35 thread 8-24,true,25314,129,http://raspberrypi.local/small1.html,8
1548773048906,1913,medium1 35 thread,35 thread 8-9,true,500266,130,http://raspberrypi.local/medium1.html,3
1548773043518,7502,big1 35 thread,35 thread 8-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773051019,8,small1 35 thread,35 thread 8-7,true,25314,129,http://raspberrypi.local/small1.html,3
1548773043935,7203,big1 35 thread,35 thread 8-3,true,2035951,127,http://raspberrypi.local/big1.html,9
1548773050775,446,small2 35 thread,35 thread 8-1,true,100309,129,http://raspberrypi.local/small2.html,10
1548773048018,3771,medium2 35 thread,35 thread 8-22,true,1018167,130,http://raspberrypi.local/medium2.html,13
1548773048018,3872,medium2 35 thread,35 thread 8-6,true,1018167,130,http://raspberrypi.local/medium2.html,17
1548773048986,3677,medium2 35 thread,35 thread 8-31,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773032018,21047,big2 1 thread,35 thread 8-33,true,4977620,127,http://raspberrypi.local/big2.html,20
1548773031974,21092,big2 1 thread,35 thread 8-20,true,4977620,127,http://raspberrypi.local/big2.html,13
1548773032022,21116,big2 1 thread,35 thread 8-34,true,4977620,127,http://raspberrypi.local/big2.html,6
1548773052990,448,small2 35 thread,35 thread 8-30,true,100309,129,http://raspberrypi.local/small2.html,4
1548773046999,7080,big1 35 thread,35 thread 8-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773054013,321,small2 35 thread,35 thread 8-22,true,100309,129,http://raspberrypi.local/small2.html,5
1548773052752,1709,medium1 35 thread,35 thread 8-11,true,500266,130,http://raspberrypi.local/medium1.html,8
1548773054170,357,small2 35 thread,35 thread 8-32,true,100309,129,http://raspberrypi.local/small2.html,5
1548773050958,3614,medium2 35 thread,35 thread 8-23,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773054655,10,small1 35 thread,35 thread 8-13,true,25314,129,http://raspberrypi.local/small1.html,6
1548773051286,3466,medium2 35 thread,35 thread 8-8,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773034935,20088,big2 1 thread,35 thread 8-14,true,4977620,127,http://raspberrypi.local/big2.html,5
1548773055023,13,small1 35 thread,35 thread 8-14,true,25314,129,http://raspberrypi.local/small1.html,3
1548773048802,7045,big1 35 thread,35 thread 8-29,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773048617,7409,big1 35 thread,35 thread 8-25,true,2035951,127,http://raspberrypi.local/big1.html,23
1548773056026,80,small1 35 thread,35 thread 8-25,true,25314,129,http://raspberrypi.local/small1.html,4
1548773036241,20044,big2 1 thread,35 thread 8-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548773056333,9,small1 35 thread,35 thread 8-26,true,25314,129,http://raspberrypi.local/small1.html,5
1548773056285,418,small2 35 thread,35 thread 8-10,true,100309,129,http://raspberrypi.local/small2.html,3
1548773049391,7602,big1 35 thread,35 thread 8-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773049967,7201,big1 35 thread,35 thread 8-16,true,2035951,127,http://raspberrypi.local/big1.html,16
1548773049979,7228,big1 35 thread,35 thread 8-27,true,2035951,127,http://raspberrypi.local/big1.html,14
1548773050153,7106,big1 35 thread,35 thread 8-4,true,2035951,127,http://raspberrypi.local/big1.html,20
1548773056782,536,small2 35 thread,35 thread 8-24,true,100309,129,http://raspberrypi.local/small2.html,4
1548773057208,497,small2 35 thread,35 thread 8-27,true,100309,129,http://raspberrypi.local/small2.html,3
1548773049971,7817,big1 35 thread,35 thread 8-19,true,2035951,127,http://raspberrypi.local/big1.html,31
1548773050462,7502,big1 35 thread,35 thread 8-15,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773054572,3912,medium2 35 thread,35 thread 8-21,true,1018167,130,http://raspberrypi.local/medium2.html,6
1548773051137,7478,big1 35 thread,35 thread 8-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773058989,328,small2 35 thread,35 thread 8-30,true,100309,129,http://raspberrypi.local/small2.html,5
1548773057788,1763,medium1 35 thread,35 thread 8-19,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773055749,4123,medium2 35 thread,35 thread 8-17,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773055970,4181,medium2 35 thread,35 thread 8-18,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773055847,4381,medium2 35 thread,35 thread 8-29,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773060568,84,small1 35 thread,35 thread 8-21,true,25314,129,http://raspberrypi.local/small1.html,5
1548773053065,7640,big1 35 thread,35 thread 8-33,true,2035951,127,http://raspberrypi.local/big1.html,8
1548773056993,3885,medium2 35 thread,35 thread 8-2,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773053168,7875,big1 35 thread,35 thread 8-28,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773056773,4305,medium2 35 thread,35 thread 8-1,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548773053065,8091,big1 35 thread,35 thread 8-20,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773057259,4011,medium2 35 thread,35 thread 8-4,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773057169,4187,medium2 35 thread,35 thread 8-16,true,1018167,130,http://raspberrypi.local/medium2.html,21
1548773061044,368,small2 35 thread,35 thread 8-28,true,100309,129,http://raspberrypi.local/small2.html,4
1548773057965,3697,medium2 35 thread,35 thread 8-15,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773054078,7672,big1 35 thread,35 thread 8-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773061848,62,small1 35 thread,35 thread 8-29,true,25314,129,http://raspberrypi.local/small1.html,4
1548773054000,8233,big1 35 thread,35 thread 8-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773062333,9,small1 35 thread,35 thread 8-26,true,25314,129,http://raspberrypi.local/small1.html,4
1548773062027,471,small2 35 thread,35 thread 8-25,true,100309,129,http://raspberrypi.local/small2.html,4
1548773054835,7742,big1 35 thread,35 thread 8-12,true,2035951,127,http://raspberrypi.local/big1.html,13
1548773062577,415,small2 35 thread,35 thread 8-12,true,100309,129,http://raspberrypi.local/small2.html,4
1548773062994,10,small1 35 thread,35 thread 8-2,true,25314,129,http://raspberrypi.local/small1.html,4
1548773062772,394,small2 35 thread,35 thread 8-1,true,100309,129,http://raspberrypi.local/small2.html,4
1548773061749,1964,medium1 35 thread,35 thread 8-17,true,500266,130,http://raspberrypi.local/medium1.html,20
1548773063788,9,small1 35 thread,35 thread 8-19,true,25314,129,http://raspberrypi.local/small1.html,4
1548773060014,3865,medium2 35 thread,35 thread 8-22,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548773060642,3681,medium2 35 thread,35 thread 8-13,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773060706,3962,medium2 35 thread,35 thread 8-33,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773061023,3729,medium2 35 thread,35 thread 8-14,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548773056965,8072,big1 35 thread,35 thread 8-23,true,2035951,127,http://raspberrypi.local/big1.html,8
1548773061156,3890,medium2 35 thread,35 thread 8-20,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773057019,8061,big1 35 thread,35 thread 8-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773063260,1873,medium1 35 thread,35 thread 8-4,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773065038,400,small2 35 thread,35 thread 8-23,true,100309,129,http://raspberrypi.local/small2.html,4
1548773061750,3737,medium2 35 thread,35 thread 8-5,true,1018167,130,http://raspberrypi.local/medium2.html,14
1548773062233,3689,medium2 35 thread,35 thread 8-6,true,1018167,130,http://raspberrypi.local/medium2.html,8
1548773066014,44,small1 35 thread,35 thread 8-22,true,25314,129,http://raspberrypi.local/small1.html,9
1548773064990,1210,medium1 35 thread,35 thread 8-30,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773058753,7483,big1 35 thread,35 thread 8-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773065080,1373,medium1 35 thread,35 thread 8-7,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773063208,3283,medium2 35 thread,35 thread 8-27,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773067043,83,small1 35 thread,35 thread 8-28,true,25314,129,http://raspberrypi.local/small1.html,5
1548773067023,367,small2 35 thread,35 thread 8-14,true,100309,129,http://raspberrypi.local/small2.html,12
1548773066237,1263,medium1 35 thread,35 thread 8-11,true,500266,130,http://raspberrypi.local/medium1.html,3
1548773049297,18370,big2 1 thread,35 thread 8-35,true,4977620,127,http://raspberrypi.local/big2.html,4
1548773067848,418,small2 35 thread,35 thread 8-29,true,100309,129,http://raspberrypi.local/small2.html,5
1548773068027,248,small2 35 thread,35 thread 8-25,true,100309,129,http://raspberrypi.local/small2.html,5
1548773066706,1645,medium1 35 thread,35 thread 8-33,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773068233,269,small2 35 thread,35 thread 8-6,true,100309,129,http://raspberrypi.local/small2.html,5
1548773068333,242,small2 35 thread,35 thread 8-26,true,100309,129,http://raspberrypi.local/small2.html,4
1548773061971,6728,big1 35 thread,35 thread 8-18,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773069208,355,small2 35 thread,35 thread 8-27,true,100309,129,http://raspberrypi.local/small2.html,4
1548773069260,421,small2 35 thread,35 thread 8-4,true,100309,129,http://raspberrypi.local/small2.html,5
1548773063169,6590,big1 35 thread,35 thread 8-16,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773066642,3296,medium2 35 thread,35 thread 8-13,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773068578,1784,medium1 35 thread,35 thread 8-12,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773068699,1797,medium1 35 thread,35 thread 8-18,true,500266,130,http://raspberrypi.local/medium1.html,8
1548773067667,3288,medium2 35 thread,35 thread 8-35,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773053137,17944,big2 1 thread,35 thread 8-34,true,4977620,127,http://raspberrypi.local/big2.html,4
1548773070990,401,small2 35 thread,35 thread 8-30,true,100309,129,http://raspberrypi.local/small2.html,4
1548773068773,3515,medium2 35 thread,35 thread 8-1,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773072237,345,small2 35 thread,35 thread 8-11,true,100309,129,http://raspberrypi.local/small2.html,4
1548773054906,17768,big2 1 thread,35 thread 8-9,true,4977620,127,http://raspberrypi.local/big2.html,5
1548773054974,17799,big2 1 thread,35 thread 8-31,true,4977620,127,http://raspberrypi.local/big2.html,4
1548773072642,339,small2 35 thread,35 thread 8-13,true,100309,129,http://raspberrypi.local/small2.html,4
1548773073022,10,small1 35 thread,35 thread 8-14,true,25314,129,http://raspberrypi.local/small1.html,5
1548773073044,9,small1 35 thread,35 thread 8-28,true,25314,129,http://raspberrypi.local/small1.html,4
1548773072675,433,small2 35 thread,35 thread 8-9,true,100309,129,http://raspberrypi.local/small2.html,3
1548773066575,6556,big1 35 thread,35 thread 8-21,true,2035951,127,http://raspberrypi.local/big1.html,5
1548773072706,434,small2 35 thread,35 thread 8-33,true,100309,129,http://raspberrypi.local/small2.html,4
1548773069760,3481,medium2 35 thread,35 thread 8-16,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773067156,6760,big1 35 thread,35 thread 8-20,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773073848,80,small1 35 thread,35 thread 8-29,true,25314,129,http://raspberrypi.local/small1.html,3
1548773074234,45,small1 35 thread,35 thread 8-6,true,25314,129,http://raspberrypi.local/small1.html,4
1548773071038,3315,medium2 35 thread,35 thread 8-23,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773067749,6716,big1 35 thread,35 thread 8-17,true,2035951,127,http://raspberrypi.local/big1.html,13
1548773071080,3489,medium2 35 thread,35 thread 8-7,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548773067750,6918,big1 35 thread,35 thread 8-5,true,2035951,127,http://raspberrypi.local/big1.html,18
1548773057285,17711,big2 1 thread,35 thread 8-8,true,4977620,127,http://raspberrypi.local/big2.html,5
1548773074996,34,small1 35 thread,35 thread 8-8,true,25314,129,http://raspberrypi.local/small1.html,4
1548773075260,49,small1 35 thread,35 thread 8-4,true,25314,129,http://raspberrypi.local/small1.html,3
1548773068994,7087,big1 35 thread,35 thread 8-2,true,2035951,127,http://raspberrypi.local/big1.html,22
1548773075760,372,small2 35 thread,35 thread 8-16,true,100309,129,http://raspberrypi.local/small2.html,5
1548773058615,17656,big2 1 thread,35 thread 8-3,true,4977620,127,http://raspberrypi.local/big2.html,4
