timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548342575712,614,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-23,true,100309,125,http://192.168.1.118/small2.html,114
1548342575691,636,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-8,true,100309,125,http://192.168.1.118/small2.html,55
1548342575711,676,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-20,true,100309,125,http://192.168.1.118/small2.html,161
1548342575718,726,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-29,true,100309,125,http://192.168.1.118/small2.html,207
1548342575702,1720,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-13,true,500266,126,http://192.168.1.118/medium1.html,158
1548342575684,1744,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-3,true,500266,126,http://192.168.1.118/medium1.html,69
1548342575678,1802,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-1,true,500266,126,http://192.168.1.118/medium1.html,95
1548342575698,1819,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-11,true,500266,126,http://192.168.1.118/medium1.html,84
1548342575716,1829,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-27,true,500266,126,http://192.168.1.118/medium1.html,160
1548342575705,2684,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-17,true,1018167,126,http://192.168.1.118/medium2.html,108
1548342575683,2773,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-5,true,1018167,126,http://192.168.1.118/medium2.html,91
1548342575713,2780,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-24,true,1018167,126,http://192.168.1.118/medium2.html,126
1548342575685,2848,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-6,true,1018167,126,http://192.168.1.118/medium2.html,51
1548342575715,2838,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-26,true,1018167,126,http://192.168.1.118/medium2.html,178
1548342575693,3952,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-10,true,2035951,123,http://192.168.1.118/big1.html,63
1548342575700,3951,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-12,true,2035951,123,http://192.168.1.118/big1.html,171
1548342575704,3952,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-16,true,2035951,123,http://192.168.1.118/big1.html,101
1548342575708,3991,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-19,true,2035951,123,http://192.168.1.118/big1.html,137
1548342575713,3988,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-25,true,2035951,123,http://192.168.1.118/big1.html,122
1548342575679,4027,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-2,true,2035951,123,http://192.168.1.118/big1.html,112
1548342575701,4013,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-14,true,2035951,123,http://192.168.1.118/big1.html,95
1548342581718,153,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-28,true,25314,125,http://192.168.1.118/small1.html,149
1548342581711,250,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-20,true,25314,125,http://192.168.1.118/small1.html,100
