timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548773982327,822,small2 50 thread,50 thread 11-16,true,100309,129,http://raspberrypi.local/small2.html,4
1548773974618,8765,medium2 50 thread,50 thread 11-32,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548773975872,8536,medium2 50 thread,50 thread 11-11,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548773975826,8659,medium2 50 thread,50 thread 11-46,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773976409,8521,medium2 50 thread,50 thread 11-12,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773980829,4115,medium1 50 thread,50 thread 11-23,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773985511,85,small1 50 thread,50 thread 11-41,true,25314,129,http://raspberrypi.local/small1.html,4
1548773985778,137,small1 50 thread,50 thread 11-28,true,25314,129,http://raspberrypi.local/small1.html,4
1548773977768,8330,medium2 50 thread,50 thread 11-19,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548773977735,8583,medium2 50 thread,50 thread 11-40,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773970166,16805,big1 50 thread,50 thread 11-33,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773970091,16919,big1 50 thread,50 thread 11-30,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773982911,4126,medium1 50 thread,50 thread 11-45,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773978561,8714,medium2 50 thread,50 thread 11-50,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773978578,9016,medium2 50 thread,50 thread 11-1,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773983888,4114,medium1 50 thread,50 thread 11-26,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773947799,40266,big2 50 thread,50 thread 11-43,true,4977620,127,http://raspberrypi.local/big2.html,67
1548773947772,40324,big2 50 thread,50 thread 11-22,true,4977620,127,http://raspberrypi.local/big2.html,66
1548773947782,40445,big2 50 thread,50 thread 11-31,true,4977620,127,http://raspberrypi.local/big2.html,109
1548773987463,892,small2 50 thread,50 thread 11-44,true,100309,129,http://raspberrypi.local/small2.html,4
1548773988327,43,small1 50 thread,50 thread 11-16,true,25314,129,http://raspberrypi.local/small1.html,4
1548773979977,8620,medium2 50 thread,50 thread 11-14,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773984409,4353,medium1 50 thread,50 thread 11-11,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773980570,8230,medium2 50 thread,50 thread 11-36,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773988800,9,small1 50 thread,50 thread 11-36,true,25314,129,http://raspberrypi.local/small1.html,4
1548773980488,8518,medium2 50 thread,50 thread 11-3,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773947785,41242,big2 50 thread,50 thread 11-34,true,4977620,127,http://raspberrypi.local/big2.html,65
1548773988228,848,small2 50 thread,50 thread 11-31,true,100309,129,http://raspberrypi.local/small2.html,4
1548773947789,41592,big2 50 thread,50 thread 11-37,true,4977620,127,http://raspberrypi.local/big2.html,72
1548773988597,878,small2 50 thread,50 thread 11-14,true,100309,129,http://raspberrypi.local/small2.html,3
1548773989029,669,small2 50 thread,50 thread 11-34,true,100309,129,http://raspberrypi.local/small2.html,3
1548773986319,4052,medium1 50 thread,50 thread 11-40,true,500266,130,http://raspberrypi.local/medium1.html,3
1548773986829,3873,medium1 50 thread,50 thread 11-23,true,500266,130,http://raspberrypi.local/medium1.html,5
1548773973909,17063,big1 50 thread,50 thread 11-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548773986973,4015,medium1 50 thread,50 thread 11-33,true,500266,130,http://raspberrypi.local/medium1.html,3
1548773987275,4126,medium1 50 thread,50 thread 11-50,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773983385,8194,medium2 50 thread,50 thread 11-32,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548773974457,17206,big1 50 thread,50 thread 11-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773991664,86,small1 50 thread,50 thread 11-6,true,25314,129,http://raspberrypi.local/small1.html,13
1548773988097,3949,medium1 50 thread,50 thread 11-22,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773991579,761,small2 50 thread,50 thread 11-32,true,100309,129,http://raspberrypi.local/small2.html,4
1548773992828,9,small1 50 thread,50 thread 11-23,true,25314,129,http://raspberrypi.local/small1.html,5
1548773984931,7971,medium2 50 thread,50 thread 11-12,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548773989382,3619,medium1 50 thread,50 thread 11-37,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773993274,69,small1 50 thread,50 thread 11-50,true,25314,129,http://raspberrypi.local/small1.html,5
1548773993462,24,small1 50 thread,50 thread 11-44,true,25314,129,http://raspberrypi.local/small1.html,4
1548773992972,691,small2 50 thread,50 thread 11-33,true,100309,129,http://raspberrypi.local/small2.html,8
1548773986099,7661,medium2 50 thread,50 thread 11-19,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773991778,3520,medium1 50 thread,50 thread 11-28,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773988911,6419,medium2 50 thread,50 thread 11-45,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773955790,39712,big2 50 thread,50 thread 11-9,true,4977620,127,http://raspberrypi.local/big2.html,3
1548773995028,818,small2 50 thread,50 thread 11-34,true,100309,129,http://raspberrypi.local/small2.html,4
1548773980361,15594,big1 50 thread,50 thread 11-49,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773995954,83,small1 50 thread,50 thread 11-49,true,25314,129,http://raspberrypi.local/small1.html,4
1548773956258,39847,big2 50 thread,50 thread 11-27,true,4977620,127,http://raspberrypi.local/big2.html,4
1548773979888,16228,big1 50 thread,50 thread 11-29,true,2035951,127,http://raspberrypi.local/big1.html,3
1548773995502,719,small2 50 thread,50 thread 11-9,true,100309,129,http://raspberrypi.local/small2.html,4
1548773956217,40279,big2 50 thread,50 thread 11-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548773956691,40640,big2 50 thread,50 thread 11-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548773994325,3091,medium1 50 thread,50 thread 11-16,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773981574,16018,big1 50 thread,50 thread 11-48,true,2035951,127,http://raspberrypi.local/big1.html,4
1548773994096,3886,medium1 50 thread,50 thread 11-22,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773994595,3846,medium1 50 thread,50 thread 11-14,true,500266,130,http://raspberrypi.local/medium1.html,5
1548773994800,3949,medium1 50 thread,50 thread 11-36,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773995382,3685,medium1 50 thread,50 thread 11-37,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773999462,9,small1 50 thread,50 thread 11-44,true,25314,129,http://raspberrypi.local/small1.html,4
1548773995329,4214,medium1 50 thread,50 thread 11-45,true,500266,130,http://raspberrypi.local/medium1.html,5
1548773996115,3947,medium1 50 thread,50 thread 11-29,true,500266,130,http://raspberrypi.local/medium1.html,4
1548774000095,65,small1 50 thread,50 thread 11-22,true,25314,129,http://raspberrypi.local/small1.html,5
1548774001382,9,small1 50 thread,50 thread 11-37,true,25314,129,http://raspberrypi.local/small1.html,4
1548773962068,39572,big2 50 thread,50 thread 11-39,true,4977620,127,http://raspberrypi.local/big2.html,5
1548773962473,39306,big2 50 thread,50 thread 11-2,true,4977620,127,http://raspberrypi.local/big2.html,5
1548773985878,15994,big1 50 thread,50 thread 11-35,true,2035951,127,http://raspberrypi.local/big1.html,4
1548774001872,191,small1 50 thread,50 thread 11-35,true,25314,129,http://raspberrypi.local/small1.html,3
1548773987011,15495,big1 50 thread,50 thread 11-30,true,2035951,127,http://raspberrypi.local/big1.html,5
1548774001779,787,small2 50 thread,50 thread 11-2,true,100309,129,http://raspberrypi.local/small2.html,5
1548773962228,40510,big2 50 thread,50 thread 11-38,true,4977620,127,http://raspberrypi.local/big2.html,4
1548773998972,4184,medium1 50 thread,50 thread 11-33,true,500266,130,http://raspberrypi.local/medium1.html,4
1548774002506,855,small2 50 thread,50 thread 11-30,true,100309,129,http://raspberrypi.local/small2.html,4
1548773963520,39908,big2 50 thread,50 thread 11-15,true,4977620,127,http://raspberrypi.local/big2.html,4
1548773988066,15492,big1 50 thread,50 thread 11-43,true,2035951,127,http://raspberrypi.local/big1.html,4
1548774003557,9,small1 50 thread,50 thread 11-43,true,25314,129,http://raspberrypi.local/small1.html,4
1548774000326,3966,medium1 50 thread,50 thread 11-16,true,500266,130,http://raspberrypi.local/medium1.html,3
1548774000800,4241,medium1 50 thread,50 thread 11-36,true,500266,130,http://raspberrypi.local/medium1.html,3
1548774001330,3957,medium1 50 thread,50 thread 11-45,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773997592,7724,medium2 50 thread,50 thread 11-48,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548774004972,398,small2 50 thread,50 thread 11-33,true,100309,129,http://raspberrypi.local/small2.html,4
1548773965805,39823,big2 50 thread,50 thread 11-47,true,4977620,127,http://raspberrypi.local/big2.html,5
1548774005628,9,small1 50 thread,50 thread 11-47,true,25314,129,http://raspberrypi.local/small1.html,4
1548774001502,4265,medium1 50 thread,50 thread 11-9,true,500266,130,http://raspberrypi.local/medium1.html,5
1548774001954,3873,medium1 50 thread,50 thread 11-49,true,500266,130,http://raspberrypi.local/medium1.html,4
1548773997666,8338,medium2 50 thread,50 thread 11-6,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548774006096,9,small1 50 thread,50 thread 11-22,true,25314,129,http://raspberrypi.local/small1.html,4
1548773965799,40373,big2 50 thread,50 thread 11-42,true,4977620,127,http://raspberrypi.local/big2.html,15
1548773990410,16185,big1 50 thread,50 thread 11-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548774006594,93,small1 50 thread,50 thread 11-11,true,25314,129,http://raspberrypi.local/small1.html,4
1548773998830,7915,medium2 50 thread,50 thread 11-23,true,1018167,130,http://raspberrypi.local/medium2.html,7
1548773991511,15381,big1 50 thread,50 thread 11-41,true,2035951,127,http://raspberrypi.local/big1.html,4
1548774006172,752,small2 50 thread,50 thread 11-42,true,100309,129,http://raspberrypi.local/small2.html,4
1548774006326,625,small2 50 thread,50 thread 11-16,true,100309,129,http://raspberrypi.local/small2.html,4
1548773992319,15774,big1 50 thread,50 thread 11-40,true,2035951,127,http://raspberrypi.local/big1.html,4
1548774007382,812,small2 50 thread,50 thread 11-37,true,100309,129,http://raspberrypi.local/small2.html,4
1548774007502,782,small2 50 thread,50 thread 11-9,true,100309,129,http://raspberrypi.local/small2.html,4
1548774008506,106,small1 50 thread,50 thread 11-30,true,25314,129,http://raspberrypi.local/small1.html,4
1548773992901,15917,big1 50 thread,50 thread 11-12,true,2035951,127,http://raspberrypi.local/big1.html,4
1548774001027,7867,medium2 50 thread,50 thread 11-34,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548774008894,69,small1 50 thread,50 thread 11-34,true,25314,129,http://raspberrypi.local/small1.html,4
1548774008818,794,small2 50 thread,50 thread 11-12,true,100309,129,http://raspberrypi.local/small2.html,4
1548774006005,3625,medium1 50 thread,50 thread 11-6,true,500266,130,http://raspberrypi.local/medium1.html,3
1548774002738,7441,medium2 50 thread,50 thread 11-38,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548773969840,40766,big2 50 thread,50 thread 11-20,true,4977620,127,http://raspberrypi.local/big2.html,4
1548774010972,147,small1 50 thread,50 thread 11-33,true,25314,129,http://raspberrypi.local/small1.html,4
1548774007780,3803,medium1 50 thread,50 thread 11-2,true,500266,130,http://raspberrypi.local/medium1.html,3
1548773971961,39687,big2 50 thread,50 thread 11-18,true,4977620,127,http://raspberrypi.local/big2.html,4
1548774012595,88,small1 50 thread,50 thread 11-11,true,25314,129,http://raspberrypi.local/small1.html,3
1548774009558,3599,medium1 50 thread,50 thread 11-43,true,500266,130,http://raspberrypi.local/medium1.html,5
1548773997578,16147,big1 50 thread,50 thread 11-32,true,2035951,127,http://raspberrypi.local/big1.html,9
