timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548927592840,2740,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927592859,3677,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,24
1548927592831,3707,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,37
1548927598840,2643,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,28
1548927598864,2708,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,18
1548927598837,2740,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,15
1548927598859,2726,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,14
1548927598833,2772,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,12
1548927598831,4171,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927598855,4153,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,38
1548927598848,4162,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,15
1548927604831,2571,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,32
1548927604864,2662,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,9
1548927604858,2694,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,10
1548927604839,2736,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,7
1548927604834,4541,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927604856,4561,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,29
1548927604849,4610,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927604838,4623,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,40
1548927610864,2636,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,8
1548927610855,2726,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,8
1548927610830,2753,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,25
1548927610858,2737,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,11
1548927610833,2763,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927610837,4193,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,52
1548927610849,4191,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927610839,4206,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927616855,2799,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,102
1548927616858,2813,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,95
1548927616834,5526,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,6
1548927616831,5539,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,17
1548927616864,5579,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,100
1548927616839,5608,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,131
1548927616848,5601,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,118
1548927616837,5613,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,109
1548927622864,2642,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,10
1548927622833,2701,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,49
1548927622848,2709,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,42
1548927622856,2710,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,7
1548927622858,2734,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,10
1548927622839,2754,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,13
1548927622831,3689,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927622838,3693,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927628831,2774,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927628837,2777,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,46
1548927628834,2781,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,47
1548927628855,2767,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,9
1548927628849,2780,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927628839,4183,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927628858,4169,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,11
1548927628865,4180,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,6
1548927634834,2831,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,33
1548927634837,6072,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,7
1548927634839,6095,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,13
1548927634831,6196,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,56
1548927634859,6206,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927634864,6247,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,8
1548927634848,6311,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,7
1548927634855,6328,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,27
1548927640934,2475,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927640833,2664,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927641183,2538,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927640910,5008,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,3
1548927641112,4891,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,3
1548927641065,4945,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927641159,4862,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,3
1548927641027,5021,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,3
1548927646933,2435,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927646909,2501,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927647158,2416,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927647064,2520,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927647110,2506,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927647027,2603,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,6
1548927646833,3553,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927647184,3329,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927652833,1961,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927652934,2285,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927653028,2397,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927653065,2441,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,5
1548927653111,2443,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927652910,3926,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927653183,3695,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927653163,3759,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,6
1548927658911,2355,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927658935,2387,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927659028,2519,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927659079,2528,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,31
1548927659184,2470,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,10
1548927659160,2522,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927658834,3526,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927659111,3383,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927665184,2678,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,5
1548927665159,2706,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,5
1548927664834,4973,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927664911,5203,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927664934,5365,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927665065,5245,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927665111,5216,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927665027,5310,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927670910,2402,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927671028,2467,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927671111,2565,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927671159,2577,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927670834,4201,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927670935,4357,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927671068,4309,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927671183,4212,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927676910,2350,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927676935,2439,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927677084,2535,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,16
1548927676833,4554,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927677028,4787,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927677183,4715,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927677159,4741,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927677111,4813,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927683112,2628,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927682834,5370,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927682910,5636,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927682935,5863,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,3
1548927683027,5807,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927683160,5723,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927683183,5709,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927683085,5820,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,25
1548927688832,2321,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927688909,2439,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927689026,2505,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927689110,2445,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927689158,2561,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927688933,3989,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927689182,3800,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927689064,3942,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927695027,2607,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927694833,5489,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927694911,5633,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927694935,5776,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,3
1548927695183,5618,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927695111,5748,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927695172,5694,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,11
1548927695065,5806,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927700833,1928,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,5
1548927700942,2296,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,18
1548927701027,2458,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927701184,2359,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927700910,4367,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927701065,4295,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,3
1548927701159,4202,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927701112,4284,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927706934,2455,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,5
1548927707112,2581,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927707086,2683,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,23
1548927706834,4636,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927706910,4904,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927707028,4840,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927707160,4767,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927707185,4747,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927712834,2035,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927712911,2428,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927713065,2527,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,5
1548927713111,2506,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927713183,2469,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,5
1548927712934,4017,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927713028,3980,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927713160,3865,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,3
1548927718834,1849,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927718934,2457,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927719176,2446,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,17
1548927719184,2438,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927718910,4305,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927719027,4384,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927719073,4346,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,25
1548927719111,4315,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927724935,2348,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927724910,2512,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,5
1548927725028,2476,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927725184,2456,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927725170,2555,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,9
1548927724833,3811,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927725065,3846,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927725111,3818,big2 8 thread,8 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927730911,2430,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927730934,2491,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,5
1548927731111,2552,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927731159,2510,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927731183,2554,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927730833,3910,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927731027,3936,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927731084,3883,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,25
1548927736834,2005,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927736910,2329,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927737027,2356,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,3
1548927737066,2400,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927737111,2408,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927736935,3922,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927737183,3754,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927737169,3778,big2 8 thread,8 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927743112,2683,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927743159,2636,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927743083,2744,big1 8 thread,8 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,29
1548927743183,2665,big1 8 thread,8 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927742833,4325,big2 8 thread,8 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927742910,4465,big2 8 thread,8 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927742934,4482,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927743028,4398,big2 8 thread,8 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,3
1548927748834,1974,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927748910,2346,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927749027,2379,big1 8 thread,8 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927749169,2425,big1 8 thread,8 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,7
1548927749111,2497,big1 8 thread,8 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927748934,3831,big2 8 thread,8 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927749066,3803,big2 8 thread,8 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548927749183,3719,big2 8 thread,8 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,5
1548927754834,1952,big1 8 thread,8 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927754911,2256,big1 8 thread,8 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548927754934,2366,big1 8 thread,8 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
