timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548929357156,9486,big2 13 thread,13 thread 2-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929356816,9937,big2 13 thread,13 thread 2-5,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929357427,9541,big2 13 thread,13 thread 2-11,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929363992,3968,big1 13 thread,13 thread 2-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929364344,3765,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929364298,3868,big1 13 thread,13 thread 2-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929363904,4265,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,17
1548929360799,8747,big2 13 thread,13 thread 2-8,true,4977620,127,http://raspberrypi.local/big2.html,5
1548929360704,8968,big2 13 thread,13 thread 2-13,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929360452,9272,big2 13 thread,13 thread 2-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929363060,9042,big2 13 thread,13 thread 2-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929368423,3894,big1 13 thread,13 thread 2-12,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929369672,3804,big1 13 thread,13 thread 2-13,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929369992,4070,big1 13 thread,13 thread 2-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929369904,4229,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929370299,3996,big1 13 thread,13 thread 2-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929366642,8570,big2 13 thread,13 thread 2-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929366754,8556,big2 13 thread,13 thread 2-5,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929366969,8504,big2 13 thread,13 thread 2-11,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929372103,3501,big1 13 thread,13 thread 2-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929367768,8432,big2 13 thread,13 thread 2-1,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929374423,3373,big1 13 thread,13 thread 2-12,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929369547,8933,big2 13 thread,13 thread 2-8,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929375212,3410,big1 13 thread,13 thread 2-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929369724,9186,big2 13 thread,13 thread 2-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929375311,3788,big1 13 thread,13 thread 2-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929375474,3739,big1 13 thread,13 thread 2-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929370344,9115,big2 13 thread,13 thread 2-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929375689,3834,big1 13 thread,13 thread 2-13,true,2035951,127,http://raspberrypi.local/big1.html,8
1548929375904,3720,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929376200,3515,big1 13 thread,13 thread 2-1,true,2035951,127,http://raspberrypi.local/big1.html,5
1548929376298,3427,big1 13 thread,13 thread 2-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929375992,3769,big1 13 thread,13 thread 2-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929378480,2043,big1 13 thread,13 thread 2-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929378103,5856,big2 13 thread,13 thread 2-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929378910,5873,big2 13 thread,13 thread 2-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929379460,5666,big2 13 thread,13 thread 2-2,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929381311,3887,big1 13 thread,13 thread 2-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929381474,3760,big1 13 thread,13 thread 2-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929381672,3751,big1 13 thread,13 thread 2-13,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929381904,3807,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929381992,3901,big1 13 thread,13 thread 2-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929384103,3168,big1 13 thread,13 thread 2-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929380423,6849,big2 13 thread,13 thread 2-12,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929385459,2817,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,5
1548929381212,8179,big2 13 thread,13 thread 2-6,true,4977620,127,http://raspberrypi.local/big2.html,5
1548929382298,8359,big2 13 thread,13 thread 2-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929382200,8663,big2 13 thread,13 thread 2-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929387474,3819,big1 13 thread,13 thread 2-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929387672,3811,big1 13 thread,13 thread 2-13,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929384910,8105,big2 13 thread,13 thread 2-3,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929384481,8619,big2 13 thread,13 thread 2-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929389391,3973,big1 13 thread,13 thread 2-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929390657,3914,big1 13 thread,13 thread 2-10,true,2035951,127,http://raspberrypi.local/big1.html,106
1548929390864,3736,big1 13 thread,13 thread 2-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929387273,9138,big2 13 thread,13 thread 2-12,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929387311,9124,big2 13 thread,13 thread 2-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929393015,3451,big1 13 thread,13 thread 2-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929387904,9031,big2 13 thread,13 thread 2-9,true,4977620,127,http://raspberrypi.local/big2.html,5
1548929393474,3586,big1 13 thread,13 thread 2-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929387992,9141,big2 13 thread,13 thread 2-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929390104,9251,big2 13 thread,13 thread 2-4,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929396435,3686,big1 13 thread,13 thread 2-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929391459,9114,big2 13 thread,13 thread 2-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929397133,3937,big1 13 thread,13 thread 2-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929393101,9368,big2 13 thread,13 thread 2-8,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929393673,9387,big2 13 thread,13 thread 2-13,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929399356,3951,big1 13 thread,13 thread 2-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929400573,3831,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929395392,9098,big2 13 thread,13 thread 2-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929396411,9242,big2 13 thread,13 thread 2-12,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929396658,9561,big2 13 thread,13 thread 2-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929396865,9479,big2 13 thread,13 thread 2-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929402436,4216,big1 13 thread,13 thread 2-5,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929396936,9820,big2 13 thread,13 thread 2-9,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929399015,9494,big2 13 thread,13 thread 2-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929399475,10051,big2 13 thread,13 thread 2-11,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929405355,4171,big1 13 thread,13 thread 2-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929406344,4115,big1 13 thread,13 thread 2-1,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929406755,4029,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929406572,4212,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,12
1548929402469,9197,big2 13 thread,13 thread 2-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929408444,3607,big1 13 thread,13 thread 2-5,true,2035951,127,http://raspberrypi.local/big1.html,8
1548929403060,9226,big2 13 thread,13 thread 2-13,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929403133,9244,big2 13 thread,13 thread 2-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929408509,3950,big1 13 thread,13 thread 2-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929409526,3555,big1 13 thread,13 thread 2-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929404489,8672,big2 13 thread,13 thread 2-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929405652,9029,big2 13 thread,13 thread 2-12,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929406219,9084,big2 13 thread,13 thread 2-10,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929412377,3572,big1 13 thread,13 thread 2-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929412574,3503,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929412756,3671,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929413162,3670,big1 13 thread,13 thread 2-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929414682,3584,big1 13 thread,13 thread 2-12,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929415526,3336,big1 13 thread,13 thread 2-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929411356,8404,big2 13 thread,13 thread 2-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929411666,8648,big2 13 thread,13 thread 2-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929412345,8646,big2 13 thread,13 thread 2-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929412286,8707,big2 13 thread,13 thread 2-13,true,4977620,127,http://raspberrypi.local/big2.html,11
1548929418574,3960,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929418756,3901,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,5
1548929414436,9037,big2 13 thread,13 thread 2-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929414509,9200,big2 13 thread,13 thread 2-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929419760,4042,big1 13 thread,13 thread 2-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929415304,8980,big2 13 thread,13 thread 2-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929420315,4004,big1 13 thread,13 thread 2-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929423474,3880,big1 13 thread,13 thread 2-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929418377,9571,big2 13 thread,13 thread 2-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929424284,3926,big1 13 thread,13 thread 2-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929424574,4054,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929424756,4000,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929419163,9603,big2 13 thread,13 thread 2-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929425760,3658,big1 13 thread,13 thread 2-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929426316,3461,big1 13 thread,13 thread 2-8,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929420682,9254,big2 13 thread,13 thread 2-12,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929420992,9113,big2 13 thread,13 thread 2-1,true,4977620,127,http://raspberrypi.local/big2.html,8
1548929420994,9225,big2 13 thread,13 thread 2-13,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929421526,8904,big2 13 thread,13 thread 2-11,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929428766,3198,big1 13 thread,13 thread 2-6,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929423709,8907,big2 13 thread,13 thread 2-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929429936,3809,big1 13 thread,13 thread 2-12,true,2035951,127,http://raspberrypi.local/big1.html,13
1548929430105,3824,big1 13 thread,13 thread 2-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929430219,3723,big1 13 thread,13 thread 2-13,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929430304,3697,big1 13 thread,13 thread 2-10,true,2035951,127,http://raspberrypi.local/big1.html,6
1548929430573,3686,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,29
1548929430757,3513,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929431760,3215,big1 13 thread,13 thread 2-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929432315,2982,big1 13 thread,13 thread 2-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929427949,7431,big2 13 thread,13 thread 2-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929429475,6717,big2 13 thread,13 thread 2-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929430430,6761,big2 13 thread,13 thread 2-11,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929435936,3555,big1 13 thread,13 thread 2-12,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929436285,3691,big1 13 thread,13 thread 2-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929432616,7380,big2 13 thread,13 thread 2-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929436192,3964,big1 13 thread,13 thread 2-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929437191,3802,big1 13 thread,13 thread 2-11,true,2035951,127,http://raspberrypi.local/big1.html,50
1548929438315,3499,big1 13 thread,13 thread 2-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929434766,7373,big2 13 thread,13 thread 2-6,true,4977620,127,http://raspberrypi.local/big2.html,5
1548929435380,7947,big2 13 thread,13 thread 2-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929439996,3350,big1 13 thread,13 thread 2-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929436106,8717,big2 13 thread,13 thread 2-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929436219,8650,big2 13 thread,13 thread 2-13,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929436574,8957,big2 13 thread,13 thread 2-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929436769,9172,big2 13 thread,13 thread 2-9,true,4977620,127,http://raspberrypi.local/big2.html,9
1548929437760,9423,big2 13 thread,13 thread 2-4,true,4977620,127,http://raspberrypi.local/big2.html,5
1548929443191,4113,big1 13 thread,13 thread 2-11,true,2035951,127,http://raspberrypi.local/big1.html,11
1548929444824,4055,big1 13 thread,13 thread 2-1,true,2035951,127,http://raspberrypi.local/big1.html,5
1548929444870,4196,big1 13 thread,13 thread 2-13,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929445531,3915,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929441936,9367,big2 13 thread,13 thread 2-12,true,4977620,127,http://raspberrypi.local/big2.html,5
1548929442139,9243,big2 13 thread,13 thread 2-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929442284,9182,big2 13 thread,13 thread 2-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929442192,9565,big2 13 thread,13 thread 2-5,true,4977620,127,http://raspberrypi.local/big2.html,7
1548929443327,9469,big2 13 thread,13 thread 2-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929444315,9987,big2 13 thread,13 thread 2-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929451303,4321,big1 13 thread,13 thread 2-12,true,2035951,127,http://raspberrypi.local/big1.html,5
1548929445942,9873,big2 13 thread,13 thread 2-9,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929451531,4487,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929446003,10126,big2 13 thread,13 thread 2-3,true,4977620,127,http://raspberrypi.local/big2.html,10
1548929447183,9588,big2 13 thread,13 thread 2-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929452797,4253,big1 13 thread,13 thread 2-7,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929454302,3695,big1 13 thread,13 thread 2-8,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929449191,9634,big2 13 thread,13 thread 2-11,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929456129,3932,big1 13 thread,13 thread 2-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929456771,3793,big1 13 thread,13 thread 2-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929450823,10032,big2 13 thread,13 thread 2-1,true,4977620,127,http://raspberrypi.local/big2.html,5
1548929450870,10054,big2 13 thread,13 thread 2-13,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929457303,3857,big1 13 thread,13 thread 2-12,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929451382,10041,big2 13 thread,13 thread 2-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929451466,10009,big2 13 thread,13 thread 2-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929451758,9861,big2 13 thread,13 thread 2-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929458797,3729,big1 13 thread,13 thread 2-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929458825,3815,big1 13 thread,13 thread 2-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929460302,3344,big1 13 thread,13 thread 2-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929460855,3220,big1 13 thread,13 thread 2-1,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929460924,3267,big1 13 thread,13 thread 2-13,true,2035951,127,http://raspberrypi.local/big1.html,8
1548929461475,3225,big1 13 thread,13 thread 2-10,true,2035951,127,http://raspberrypi.local/big1.html,5
1548929455816,8917,big2 13 thread,13 thread 2-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929461424,3319,big1 13 thread,13 thread 2-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929462130,3108,big1 13 thread,13 thread 2-3,true,2035951,127,http://raspberrypi.local/big1.html,12
1548929457531,8271,big2 13 thread,13 thread 2-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929463304,2679,big1 13 thread,13 thread 2-12,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929465802,2671,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929461619,7237,big2 13 thread,13 thread 2-5,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929466302,3474,big1 13 thread,13 thread 2-8,true,2035951,127,http://raspberrypi.local/big1.html,5
1548929462772,7287,big2 13 thread,13 thread 2-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929466855,3738,big1 13 thread,13 thread 2-1,true,2035951,127,http://raspberrypi.local/big1.html,5
1548929464825,7438,big2 13 thread,13 thread 2-11,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929464733,7637,big2 13 thread,13 thread 2-9,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929468856,3566,big1 13 thread,13 thread 2-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929464797,7717,big2 13 thread,13 thread 2-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929469304,3621,big1 13 thread,13 thread 2-12,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929470059,3616,big1 13 thread,13 thread 2-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929471802,3720,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,5
1548929466925,8780,big2 13 thread,13 thread 2-13,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929472371,3451,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,3
1548929472263,3639,big1 13 thread,13 thread 2-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929472302,3634,big1 13 thread,13 thread 2-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929467424,8541,big2 13 thread,13 thread 2-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929467475,8792,big2 13 thread,13 thread 2-10,true,4977620,127,http://raspberrypi.local/big2.html,5
1548929468129,8678,big2 13 thread,13 thread 2-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929475705,3393,big1 13 thread,13 thread 2-13,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929475965,3333,big1 13 thread,13 thread 2-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929476267,3353,big1 13 thread,13 thread 2-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929476807,3222,big1 13 thread,13 thread 2-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548929472515,8319,big2 13 thread,13 thread 2-7,true,4977620,127,http://raspberrypi.local/big2.html,3
1548929472855,8419,big2 13 thread,13 thread 2-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548929477802,3504,big1 13 thread,13 thread 2-2,true,2035951,127,http://raspberrypi.local/big1.html,5
1548929478370,3338,big1 13 thread,13 thread 2-9,true,2035951,127,http://raspberrypi.local/big1.html,4
