timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548928491737,5315,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,6
1548928493285,3911,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,10
1548928497745,2195,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928497763,2222,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928499052,3054,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928499286,2982,big1 11 thread,11 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928499264,3131,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928497736,5697,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928497749,5822,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928497759,5836,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928498812,6003,big2 11 thread,11 thread 1-10,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928499200,6247,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928499201,6499,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,7
1548928503750,3150,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928503763,3215,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,6
1548928503746,3235,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928504815,3297,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928505053,3193,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928505286,3053,big1 11 thread,11 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928505447,2935,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928505701,2819,big1 11 thread,11 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928503759,5457,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928503737,5490,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928505264,4189,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928509745,2270,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928509736,2354,big1 11 thread,11 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928509750,2406,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928510816,3168,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928511053,3527,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928511264,3542,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,24
1548928511286,3529,big1 11 thread,11 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,26
1548928511448,3472,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928511701,3387,big1 11 thread,11 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928509763,6055,big2 11 thread,11 thread 1-11,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928509759,6071,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928515737,1669,big1 11 thread,11 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928515819,1921,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,45
1548928515830,2149,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,28
1548928515750,2291,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,117
1548928516815,2505,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928517052,2420,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928517263,2222,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928517702,2141,big1 11 thread,11 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928515746,4534,big2 11 thread,11 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,108
1548928517286,3568,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928517447,3408,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,22
1548928521751,1830,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928521737,1869,big1 11 thread,11 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928521830,2124,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928521818,2221,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928523052,2517,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928523285,2453,big1 11 thread,11 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928523448,2379,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928523702,2179,big1 11 thread,11 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928521745,4504,big2 11 thread,11 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928522816,3905,big2 11 thread,11 thread 1-10,true,4977620,127,http://raspberrypi.local/big2.html,6
1548928523263,3581,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928527736,1997,big1 11 thread,11 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928528815,3122,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928529052,3239,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928529447,3290,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928527830,6116,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928527746,6202,big2 11 thread,11 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928527818,6213,big2 11 thread,11 thread 1-11,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928527751,6280,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928529285,7275,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928529264,7428,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928533948,3184,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,9
1548928529702,7562,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928535052,3459,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928536693,3115,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928533737,7349,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928533946,7685,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,6
1548928534031,7914,big2 11 thread,11 thread 1-11,true,4977620,127,http://raspberrypi.local/big2.html,8
1548928534031,8001,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928534815,8140,big2 11 thread,11 thread 1-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928539949,3185,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928535447,7773,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928536561,8013,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928541053,3544,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928537264,7863,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,23
1548928541945,3454,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928543220,3117,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,28
1548928541086,7616,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928541631,7456,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928545949,3180,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,21
1548928542032,7574,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928542693,7540,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928547052,3218,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928542956,7534,big2 11 thread,11 thread 1-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928547946,3252,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928544574,7406,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928549087,3040,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928545128,7368,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928549606,2949,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928551948,2606,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928548702,7084,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928553052,2855,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928549220,6750,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928553945,2768,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928550234,6924,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928550491,6859,big2 11 thread,11 thread 1-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928552496,6635,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928551981,7190,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928557158,3108,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928557949,3335,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928555087,7304,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928555607,7392,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,10
1548928559945,3193,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928555787,7634,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928555970,7605,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,9
1548928557350,7717,big2 11 thread,11 thread 1-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928562391,3108,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928562999,3013,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928563421,3174,big1 11 thread,11 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928563575,3226,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928559052,7789,big2 11 thread,11 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928559131,7804,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928559171,7767,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928565068,2674,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928566936,2257,big1 11 thread,11 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,8
1548928563159,6462,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928563948,6618,big2 11 thread,11 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928568392,2695,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928565948,6508,big2 11 thread,11 thread 1-11,true,4977620,127,http://raspberrypi.local/big2.html,16
1548928569622,3048,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928566938,6311,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928566841,6436,big2 11 thread,11 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928571067,2856,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928572941,3042,big1 11 thread,11 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,17
1548928568999,7254,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928569422,6960,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,11
1548928569575,7235,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928570566,7397,big2 11 thread,11 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928575622,3227,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928576253,3045,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928576811,3237,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928572456,7678,big2 11 thread,11 thread 1-11,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928573249,7484,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928573277,7469,big2 11 thread,11 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928574392,7516,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928580134,2911,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928576383,7646,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928577067,7654,big2 11 thread,11 thread 1-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928582253,3211,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928577963,7589,big2 11 thread,11 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928582810,3329,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928578936,7638,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928580734,7590,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928580746,7619,big2 11 thread,11 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928585552,3145,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928581621,7805,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928581908,7626,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928586574,3246,big1 11 thread,11 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928588254,3192,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928588365,3132,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928588325,3206,big1 11 thread,11 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928588810,2848,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928584029,7636,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928584722,7335,big2 11 thread,11 thread 1-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928586134,6837,big2 11 thread,11 thread 1-11,true,4977620,127,http://raspberrypi.local/big2.html,6
1548928591665,2150,big1 11 thread,11 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928589426,6428,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928589534,6414,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928594809,3428,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928591553,6783,big2 11 thread,11 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928592058,6919,big2 11 thread,11 thread 1-10,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928595853,3402,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928595948,3470,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928592574,7385,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928592971,7298,big2 11 thread,11 thread 1-11,true,4977620,127,http://raspberrypi.local/big2.html,10
1548928597664,3048,big1 11 thread,11 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928598336,2927,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928594252,7568,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928594333,7534,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,7
1548928594364,7534,big2 11 thread,11 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928600269,2796,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928600811,2776,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928601869,2806,big1 11 thread,11 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928601855,2872,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928601949,2809,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928601899,2859,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928598978,6486,big2 11 thread,11 thread 1-10,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928603665,2118,big1 11 thread,11 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928599960,5854,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928604337,1669,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928601821,4863,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928605464,1222,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928606269,1054,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928605960,2636,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928607821,2124,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928607948,2085,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,14
1548928606810,3438,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928610337,1901,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,7
1548928607899,4649,big2 11 thread,11 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928607868,4712,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928607855,4777,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928611465,1821,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928611961,1693,big1 11 thread,11 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928609665,4153,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,32
1548928613821,2349,big1 11 thread,11 thread 1-5,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928613869,2402,big1 11 thread,11 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928612269,4774,big2 11 thread,11 thread 1-11,true,4977620,127,http://raspberrypi.local/big2.html,5
1548928612810,4830,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928616337,2085,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928613899,5653,big2 11 thread,11 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,6
1548928613855,5822,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928613949,5759,big2 11 thread,11 thread 1-9,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928617465,2407,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928617960,2397,big1 11 thread,11 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928615665,5953,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928619854,2823,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928619953,2804,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,13
1548928618270,6309,big2 11 thread,11 thread 1-11,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928618811,6602,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928623464,3076,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928619821,7142,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928619899,7113,big2 11 thread,11 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928619871,7194,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928624579,3324,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928621666,7301,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928625948,3318,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928622337,7380,big2 11 thread,11 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928627013,3221,big1 11 thread,11 thread 1-7,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928623961,7620,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928628968,2919,big1 11 thread,11 thread 1-1,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928629464,2983,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928625413,7500,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928625854,7757,big2 11 thread,11 thread 1-4,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928627066,7147,big2 11 thread,11 thread 1-2,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928626964,7286,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928631948,2939,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,21
1548928633612,2838,big1 11 thread,11 thread 1-4,true,2035951,127,http://raspberrypi.local/big1.html,3
1548928629718,7342,big2 11 thread,11 thread 1-3,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928634213,3119,big1 11 thread,11 thread 1-2,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928630579,7373,big2 11 thread,11 thread 1-11,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928635464,2975,big1 11 thread,11 thread 1-10,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928631581,7072,big2 11 thread,11 thread 1-6,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928637060,2758,big1 11 thread,11 thread 1-3,true,2035951,127,http://raspberrypi.local/big1.html,6
1548928633013,7074,big2 11 thread,11 thread 1-7,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928632913,7201,big2 11 thread,11 thread 1-8,true,4977620,127,http://raspberrypi.local/big2.html,4
1548928637953,2765,big1 11 thread,11 thread 1-11,true,2035951,127,http://raspberrypi.local/big1.html,5
1548928637949,2887,big1 11 thread,11 thread 1-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928634250,6970,big2 11 thread,11 thread 1-5,true,4977620,127,http://raspberrypi.local/big2.html,3
1548928638653,2594,big1 11 thread,11 thread 1-6,true,2035951,127,http://raspberrypi.local/big1.html,4
1548928634974,6808,big2 11 thread,11 thread 1-1,true,4977620,127,http://raspberrypi.local/big2.html,9
1548928640114,2351,big1 11 thread,11 thread 1-8,true,2035951,127,http://raspberrypi.local/big1.html,4
