timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548947994517,429,small1 205 thread,50 thread 3-18,true,25314,129,http://raspberrypi.local/small1.html,271
1548947994583,366,small1 205 thread,50 thread 3-37,true,25314,129,http://raspberrypi.local/small1.html,117
1548947994538,421,small1 205 thread,50 thread 3-22,true,25314,129,http://raspberrypi.local/small1.html,99
1548947994547,433,small1 205 thread,50 thread 3-24,true,25314,129,http://raspberrypi.local/small1.html,96
1548947994599,382,small1 205 thread,50 thread 3-47,true,25314,129,http://raspberrypi.local/small1.html,149
1548947994574,408,small1 205 thread,50 thread 3-31,true,25314,129,http://raspberrypi.local/small1.html,99
1548947994563,421,small1 205 thread,50 thread 3-26,true,25314,129,http://raspberrypi.local/small1.html,90
1548947994567,421,small1 205 thread,50 thread 3-28,true,25314,129,http://raspberrypi.local/small1.html,95
1548947994577,414,small1 205 thread,50 thread 3-33,true,25314,129,http://raspberrypi.local/small1.html,106
1548947994485,547,small1 205 thread,50 thread 3-10,true,25314,129,http://raspberrypi.local/small1.html,333
1548947994503,578,small1 205 thread,50 thread 3-15,true,25314,129,http://raspberrypi.local/small1.html,115
1548947994577,691,small2 205 thread,50 thread 3-32,true,100309,129,http://raspberrypi.local/small2.html,112
1548947994481,806,small2 205 thread,50 thread 3-9,true,100309,129,http://raspberrypi.local/small2.html,299
1548947994596,700,small2 205 thread,50 thread 3-45,true,100309,129,http://raspberrypi.local/small2.html,147
1548947994590,716,small2 205 thread,50 thread 3-42,true,100309,129,http://raspberrypi.local/small2.html,141
1548947994468,848,small2 205 thread,50 thread 3-4,true,100309,129,http://raspberrypi.local/small2.html,364
1548947994467,859,small2 205 thread,50 thread 3-6,true,100309,129,http://raspberrypi.local/small2.html,382
1548947994553,782,small2 205 thread,50 thread 3-25,true,100309,129,http://raspberrypi.local/small2.html,95
1548947994601,744,small2 205 thread,50 thread 3-49,true,100309,129,http://raspberrypi.local/small2.html,151
1548947994467,891,small2 205 thread,50 thread 3-5,true,100309,129,http://raspberrypi.local/small2.html,347
1548947994599,770,small2 205 thread,50 thread 3-48,true,100309,129,http://raspberrypi.local/small2.html,167
1548947994566,811,small2 205 thread,50 thread 3-27,true,100309,129,http://raspberrypi.local/small2.html,92
1548947994596,787,small2 205 thread,50 thread 3-46,true,100309,129,http://raspberrypi.local/small2.html,145
1548947994531,854,small2 205 thread,50 thread 3-20,true,100309,129,http://raspberrypi.local/small2.html,92
1548947994588,808,small2 205 thread,50 thread 3-40,true,100309,129,http://raspberrypi.local/small2.html,132
1548947994547,859,small2 205 thread,50 thread 3-23,true,100309,129,http://raspberrypi.local/small2.html,98
1548947994490,919,small2 205 thread,50 thread 3-11,true,100309,129,http://raspberrypi.local/small2.html,70
1548947994580,832,small2 205 thread,50 thread 3-34,true,100309,129,http://raspberrypi.local/small2.html,112
1548947994526,891,small2 205 thread,50 thread 3-19,true,100309,129,http://raspberrypi.local/small2.html,101
1548947994604,814,small2 205 thread,50 thread 3-50,true,100309,129,http://raspberrypi.local/small2.html,158
1548947994585,835,small2 205 thread,50 thread 3-36,true,100309,129,http://raspberrypi.local/small2.html,125
1548947994507,917,small2 205 thread,50 thread 3-16,true,100309,129,http://raspberrypi.local/small2.html,385
1548947994583,849,small2 205 thread,50 thread 3-35,true,100309,129,http://raspberrypi.local/small2.html,120
1548947994459,974,small2 205 thread,50 thread 3-3,true,100309,129,http://raspberrypi.local/small2.html,18
1548947994477,956,small2 205 thread,50 thread 3-8,true,100309,129,http://raspberrypi.local/small2.html,68
1548947994459,974,small2 205 thread,50 thread 3-1,true,100309,129,http://raspberrypi.local/small2.html,375
1548947994493,941,small2 205 thread,50 thread 3-13,true,100309,129,http://raspberrypi.local/small2.html,32
1548947994486,950,small2 205 thread,50 thread 3-12,true,100309,129,http://raspberrypi.local/small2.html,374
1548948000458,42,small2 205 thread,50 thread 3-3,true,100309,129,http://raspberrypi.local/small2.html,7
1548948000525,133,small1 205 thread,50 thread 3-19,true,25314,129,http://raspberrypi.local/small1.html,128
1548948000503,175,small1 205 thread,50 thread 3-15,true,25314,129,http://raspberrypi.local/small1.html,171
1548948000589,226,small1 205 thread,50 thread 3-42,true,25314,129,http://raspberrypi.local/small1.html,223
1548948000587,268,small1 205 thread,50 thread 3-40,true,25314,129,http://raspberrypi.local/small1.html,264
1548948000562,334,small1 205 thread,50 thread 3-26,true,25314,129,http://raspberrypi.local/small1.html,330
