timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548951018600,262,small1 205 thread,300 thread 13-20,true,25314,129,http://raspberrypi.local/small1.html,256
1548951018648,299,small1 205 thread,300 thread 13-57,true,25314,129,http://raspberrypi.local/small1.html,299
1548951018679,432,small1 205 thread,300 thread 13-91,true,25314,129,http://raspberrypi.local/small1.html,432
1548951018679,432,small1 205 thread,300 thread 13-92,true,25314,129,http://raspberrypi.local/small1.html,407
1548951018682,440,small1 205 thread,300 thread 13-94,true,25314,129,http://raspberrypi.local/small1.html,434
1548951018686,455,small1 205 thread,300 thread 13-101,true,25314,129,http://raspberrypi.local/small1.html,450
1548951018692,479,small1 205 thread,300 thread 13-105,true,25314,129,http://raspberrypi.local/small1.html,475
1548951018651,542,small1 205 thread,300 thread 13-61,true,25314,129,http://raspberrypi.local/small1.html,536
1548951018694,508,small1 205 thread,300 thread 13-109,true,25314,129,http://raspberrypi.local/small1.html,502
1548951018712,530,small1 205 thread,300 thread 13-118,true,25314,129,http://raspberrypi.local/small1.html,525
1548951018714,538,small1 205 thread,300 thread 13-121,true,25314,129,http://raspberrypi.local/small1.html,533
1548951018717,545,small1 205 thread,300 thread 13-124,true,25314,129,http://raspberrypi.local/small1.html,540
1548951018721,551,small1 205 thread,300 thread 13-129,true,25314,129,http://raspberrypi.local/small1.html,547
1548951018725,568,small1 205 thread,300 thread 13-133,true,25314,129,http://raspberrypi.local/small1.html,563
1548951018637,773,small1 205 thread,300 thread 13-51,true,25314,129,http://raspberrypi.local/small1.html,768
1548951018722,698,small1 205 thread,300 thread 13-128,true,25314,129,http://raspberrypi.local/small1.html,693
1548951018665,765,small1 205 thread,300 thread 13-80,true,25314,129,http://raspberrypi.local/small1.html,760
1548951018684,762,small1 205 thread,300 thread 13-97,true,25314,129,http://raspberrypi.local/small1.html,762
1548951018651,829,small1 205 thread,300 thread 13-60,true,25314,129,http://raspberrypi.local/small1.html,824
1548951018728,762,small1 205 thread,300 thread 13-136,true,25314,129,http://raspberrypi.local/small1.html,579
1548951018594,904,small1 205 thread,300 thread 13-15,true,25314,129,http://raspberrypi.local/small1.html,116
1548951018678,831,small1 205 thread,300 thread 13-90,true,25314,129,http://raspberrypi.local/small1.html,433
1548951018655,865,small1 205 thread,300 thread 13-68,true,25314,129,http://raspberrypi.local/small1.html,332
1548951018611,930,small1 205 thread,300 thread 13-31,true,25314,129,http://raspberrypi.local/small1.html,925
1548951018726,824,small1 205 thread,300 thread 13-134,true,25314,129,http://raspberrypi.local/small1.html,569
1548951018659,895,small1 205 thread,300 thread 13-72,true,25314,129,http://raspberrypi.local/small1.html,351
1548951018685,922,small1 205 thread,300 thread 13-100,true,25314,129,http://raspberrypi.local/small1.html,761
1548951018680,942,small1 205 thread,300 thread 13-93,true,25314,129,http://raspberrypi.local/small1.html,431
1548951018720,928,small1 205 thread,300 thread 13-127,true,25314,129,http://raspberrypi.local/small1.html,703
1548951018610,1053,small1 205 thread,300 thread 13-29,true,25314,129,http://raspberrypi.local/small1.html,233
1548951018690,987,small1 205 thread,300 thread 13-104,true,25314,129,http://raspberrypi.local/small1.html,461
1548951018665,1018,small1 205 thread,300 thread 13-81,true,25314,129,http://raspberrypi.local/small1.html,383
1548951018601,1087,small1 205 thread,300 thread 13-21,true,25314,129,http://raspberrypi.local/small1.html,253
1548951018636,1072,small1 205 thread,300 thread 13-50,true,25314,129,http://raspberrypi.local/small1.html,275
1548951018638,1110,small1 205 thread,300 thread 13-52,true,25314,129,http://raspberrypi.local/small1.html,775
1548951018695,1056,small1 205 thread,300 thread 13-110,true,25314,129,http://raspberrypi.local/small1.html,707
1548951018687,1100,small1 205 thread,300 thread 13-102,true,25314,129,http://raspberrypi.local/small1.html,734
1548951018662,1128,small1 205 thread,300 thread 13-76,true,25314,129,http://raspberrypi.local/small1.html,364
1548951018725,1067,small1 205 thread,300 thread 13-132,true,25314,129,http://raspberrypi.local/small1.html,632
1548951018732,1065,small1 205 thread,300 thread 13-140,true,25314,129,http://raspberrypi.local/small1.html,591
1548951018621,1188,small1 205 thread,300 thread 13-35,true,25314,129,http://raspberrypi.local/small1.html,166
1548951018696,1140,small1 205 thread,300 thread 13-111,true,25314,129,http://raspberrypi.local/small1.html,676
1548951018622,1255,small1 205 thread,300 thread 13-37,true,25314,129,http://raspberrypi.local/small1.html,169
1548951018620,1268,small1 205 thread,300 thread 13-32,true,25314,129,http://raspberrypi.local/small1.html,163
1548951018716,1173,small1 205 thread,300 thread 13-123,true,25314,129,http://raspberrypi.local/small1.html,730
1548951018698,1193,small1 205 thread,300 thread 13-113,true,25314,129,http://raspberrypi.local/small1.html,519
1548951018692,1213,small1 205 thread,300 thread 13-107,true,25314,129,http://raspberrypi.local/small1.html,789
1548951018628,1282,small1 205 thread,300 thread 13-43,true,25314,129,http://raspberrypi.local/small1.html,192
1548951018667,1278,small1 205 thread,300 thread 13-83,true,25314,129,http://raspberrypi.local/small1.html,389
1548951018622,1326,small1 205 thread,300 thread 13-36,true,25314,129,http://raspberrypi.local/small1.html,174
1548951018735,1220,small1 205 thread,300 thread 13-142,true,25314,129,http://raspberrypi.local/small1.html,595
1548951018718,1238,small1 205 thread,300 thread 13-125,true,25314,129,http://raspberrypi.local/small1.html,546
1548951018699,1277,small1 205 thread,300 thread 13-114,true,25314,129,http://raspberrypi.local/small1.html,521
1548951018657,1321,small1 205 thread,300 thread 13-70,true,25314,129,http://raspberrypi.local/small1.html,352
1548951018734,1245,small1 205 thread,300 thread 13-141,true,25314,129,http://raspberrypi.local/small1.html,592
1548951018664,1321,small1 205 thread,300 thread 13-79,true,25314,129,http://raspberrypi.local/small1.html,377
1548951018669,1318,small1 205 thread,300 thread 13-85,true,25314,129,http://raspberrypi.local/small1.html,397
1548951018610,1393,small1 205 thread,300 thread 13-28,true,25314,129,http://raspberrypi.local/small1.html,156
1548951018623,1382,small1 205 thread,300 thread 13-39,true,25314,129,http://raspberrypi.local/small1.html,240
1548951018720,1286,small1 205 thread,300 thread 13-126,true,25314,129,http://raspberrypi.local/small1.html,726
1548951018658,1354,small1 205 thread,300 thread 13-71,true,25314,129,http://raspberrypi.local/small1.html,351
1548951018652,1366,small1 205 thread,300 thread 13-62,true,25314,129,http://raspberrypi.local/small1.html,311
1548951018656,1363,small1 205 thread,300 thread 13-67,true,25314,129,http://raspberrypi.local/small1.html,335
1548951018583,1444,small1 205 thread,300 thread 13-7,true,25314,129,http://raspberrypi.local/small1.html,944
1548951018596,1440,small1 205 thread,300 thread 13-17,true,25314,129,http://raspberrypi.local/small1.html,114
