timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548949801080,2350,small2 205 thread,200 thread 9-85,true,100309,129,http://raspberrypi.local/small2.html,401
1548949801110,2322,small2 205 thread,200 thread 9-112,true,100309,129,http://raspberrypi.local/small2.html,494
1548949801116,2324,small2 205 thread,200 thread 9-118,true,100309,129,http://raspberrypi.local/small2.html,697
1548949801131,2310,small2 205 thread,200 thread 9-132,true,100309,129,http://raspberrypi.local/small2.html,562
1548949801109,2334,small2 205 thread,200 thread 9-111,true,100309,129,http://raspberrypi.local/small2.html,669
1548949801077,2367,small2 205 thread,200 thread 9-84,true,100309,129,http://raspberrypi.local/small2.html,386
1548949801107,2339,small2 205 thread,200 thread 9-108,true,100309,129,http://raspberrypi.local/small2.html,726
1548949801046,2401,small2 205 thread,200 thread 9-54,true,100309,129,http://raspberrypi.local/small2.html,288
1548949801089,2361,small2 205 thread,200 thread 9-95,true,100309,129,http://raspberrypi.local/small2.html,433
1548949801037,2415,small2 205 thread,200 thread 9-49,true,100309,129,http://raspberrypi.local/small2.html,268
1548949801053,2400,small2 205 thread,200 thread 9-60,true,100309,129,http://raspberrypi.local/small2.html,302
1548949801050,2409,small2 205 thread,200 thread 9-57,true,100309,129,http://raspberrypi.local/small2.html,284
1548949801081,2380,small2 205 thread,200 thread 9-86,true,100309,129,http://raspberrypi.local/small2.html,402
1548949801120,2341,small2 205 thread,200 thread 9-122,true,100309,129,http://raspberrypi.local/small2.html,522
1548949801066,2397,small2 205 thread,200 thread 9-69,true,100309,129,http://raspberrypi.local/small2.html,342
1548949801099,2371,small2 205 thread,200 thread 9-99,true,100309,129,http://raspberrypi.local/small2.html,444
1548949801015,2457,small2 205 thread,200 thread 9-27,true,100309,129,http://raspberrypi.local/small2.html,188
1548949801002,2476,small2 205 thread,200 thread 9-11,true,100309,129,http://raspberrypi.local/small2.html,1161
1548949801016,2466,small2 205 thread,200 thread 9-30,true,100309,129,http://raspberrypi.local/small2.html,940
1548949801016,2466,small2 205 thread,200 thread 9-29,true,100309,129,http://raspberrypi.local/small2.html,195
1548949801018,2467,small2 205 thread,200 thread 9-33,true,100309,129,http://raspberrypi.local/small2.html,204
1548949801147,2339,small2 205 thread,200 thread 9-145,true,100309,129,http://raspberrypi.local/small2.html,779
1548949801036,2454,small2 205 thread,200 thread 9-48,true,100309,129,http://raspberrypi.local/small2.html,727
1548949801157,2346,small2 205 thread,200 thread 9-151,true,100309,129,http://raspberrypi.local/small2.html,915
1548949801013,2493,small2 205 thread,200 thread 9-24,true,100309,129,http://raspberrypi.local/small2.html,1046
1548949800988,2535,small2 205 thread,200 thread 9-5,true,100309,129,http://raspberrypi.local/small2.html,1238
1548949800999,2526,small2 205 thread,200 thread 9-8,true,100309,129,http://raspberrypi.local/small2.html,1524
1548949801170,2368,small1 205 thread,200 thread 9-153,true,25314,129,http://raspberrypi.local/small1.html,2364
1548949801173,3761,small1 205 thread,200 thread 9-156,true,25314,129,http://raspberrypi.local/small1.html,3756
1548949801178,4765,small1 205 thread,200 thread 9-157,true,25314,129,http://raspberrypi.local/small1.html,4758
1548949801225,6043,small1 205 thread,200 thread 9-179,true,25314,129,http://raspberrypi.local/small1.html,6039
1548949801259,6030,small1 205 thread,200 thread 9-193,true,25314,129,http://raspberrypi.local/small1.html,6025
1548949801266,6034,small1 205 thread,200 thread 9-196,true,25314,129,http://raspberrypi.local/small1.html,6029
1548949801302,6017,small1 205 thread,200 thread 9-200,true,25314,129,http://raspberrypi.local/small1.html,6013
1548949801150,6199,small1 205 thread,200 thread 9-148,true,25314,129,http://raspberrypi.local/small1.html,6196
1548949807002,485,small1 205 thread,200 thread 9-11,true,25314,129,http://raspberrypi.local/small1.html,481
1548949807010,530,small1 205 thread,200 thread 9-20,true,25314,129,http://raspberrypi.local/small1.html,525
1548949807011,536,small1 205 thread,200 thread 9-22,true,25314,129,http://raspberrypi.local/small1.html,531
1548949807017,580,small1 205 thread,200 thread 9-32,true,25314,129,http://raspberrypi.local/small1.html,576
1548949807018,590,small1 205 thread,200 thread 9-33,true,25314,129,http://raspberrypi.local/small1.html,585
1548949807019,599,small1 205 thread,200 thread 9-37,true,25314,129,http://raspberrypi.local/small1.html,594
1548949807022,607,small1 205 thread,200 thread 9-39,true,25314,129,http://raspberrypi.local/small1.html,602
1548949807026,623,small1 205 thread,200 thread 9-44,true,25314,129,http://raspberrypi.local/small1.html,619
1548949807033,627,small1 205 thread,200 thread 9-46,true,25314,129,http://raspberrypi.local/small1.html,622
1548949807061,696,small1 205 thread,200 thread 9-66,true,25314,129,http://raspberrypi.local/small1.html,691
1548949807065,702,small1 205 thread,200 thread 9-68,true,25314,129,http://raspberrypi.local/small1.html,697
1548949807071,736,small1 205 thread,200 thread 9-77,true,25314,129,http://raspberrypi.local/small1.html,731
1548949807099,737,small1 205 thread,200 thread 9-99,true,25314,129,http://raspberrypi.local/small1.html,733
1548949807016,841,small1 205 thread,200 thread 9-30,true,25314,129,http://raspberrypi.local/small1.html,837
1548949807007,902,small1 205 thread,200 thread 9-18,true,25314,129,http://raspberrypi.local/small1.html,897
1548949801232,6687,small1 205 thread,200 thread 9-182,true,25314,129,http://raspberrypi.local/small1.html,6682
1548949807019,920,small1 205 thread,200 thread 9-34,true,25314,129,http://raspberrypi.local/small1.html,916
1548949807019,931,small1 205 thread,200 thread 9-35,true,25314,129,http://raspberrypi.local/small1.html,926
1548949807072,888,small1 205 thread,200 thread 9-78,true,25314,129,http://raspberrypi.local/small1.html,883
1548949807289,717,small1 205 thread,200 thread 9-193,true,25314,129,http://raspberrypi.local/small1.html,713
1548949801254,6782,small1 205 thread,200 thread 9-192,true,25314,129,http://raspberrypi.local/small1.html,6763
1548949801255,6800,small1 205 thread,200 thread 9-191,true,25314,129,http://raspberrypi.local/small1.html,6637
1548949807350,728,small1 205 thread,200 thread 9-148,true,25314,129,http://raspberrypi.local/small1.html,723
1548949801226,6910,small1 205 thread,200 thread 9-178,true,25314,129,http://raspberrypi.local/small1.html,6099
1548949807074,1071,small1 205 thread,200 thread 9-81,true,25314,129,http://raspberrypi.local/small1.html,786
1548949807002,1147,small1 205 thread,200 thread 9-14,true,25314,129,http://raspberrypi.local/small1.html,488
1548949807066,1108,small1 205 thread,200 thread 9-70,true,25314,129,http://raspberrypi.local/small1.html,703
1548949806999,1214,small1 205 thread,200 thread 9-8,true,25314,129,http://raspberrypi.local/small1.html,470
1548949806988,1246,small1 205 thread,200 thread 9-5,true,25314,129,http://raspberrypi.local/small1.html,471
1548949807268,970,small1 205 thread,200 thread 9-179,true,25314,129,http://raspberrypi.local/small1.html,654
1548949801236,7008,small1 205 thread,200 thread 9-184,true,25314,129,http://raspberrypi.local/small1.html,6192
1548949807066,1208,small1 205 thread,200 thread 9-69,true,25314,129,http://raspberrypi.local/small1.html,706
1548949807049,1247,small1 205 thread,200 thread 9-55,true,25314,129,http://raspberrypi.local/small1.html,653
1548949801186,7113,small1 205 thread,200 thread 9-162,true,25314,129,http://raspberrypi.local/small1.html,6186
1548949807070,1246,small1 205 thread,200 thread 9-74,true,25314,129,http://raspberrypi.local/small1.html,720
1548949801227,7092,small1 205 thread,200 thread 9-180,true,25314,129,http://raspberrypi.local/small1.html,6166
1548949801170,7173,small1 205 thread,200 thread 9-155,true,25314,129,http://raspberrypi.local/small1.html,6213
1548949801148,7205,small1 205 thread,200 thread 9-146,true,25314,129,http://raspberrypi.local/small1.html,6198
1548949801182,7177,small1 205 thread,200 thread 9-160,true,25314,129,http://raspberrypi.local/small1.html,5913
1548949807024,1344,small1 205 thread,200 thread 9-42,true,25314,129,http://raspberrypi.local/small1.html,614
1548949807050,1321,small1 205 thread,200 thread 9-56,true,25314,129,http://raspberrypi.local/small1.html,662
1548949807058,1320,small1 205 thread,200 thread 9-65,true,25314,129,http://raspberrypi.local/small1.html,691
1548949807053,1349,small1 205 thread,200 thread 9-60,true,25314,129,http://raspberrypi.local/small1.html,670
1548949807077,1328,small1 205 thread,200 thread 9-84,true,25314,129,http://raspberrypi.local/small1.html,796
1548949807070,1373,small1 205 thread,200 thread 9-76,true,25314,129,http://raspberrypi.local/small1.html,944
1548949807062,1382,small1 205 thread,200 thread 9-67,true,25314,129,http://raspberrypi.local/small1.html,697
1548949801208,7238,small1 205 thread,200 thread 9-173,true,25314,129,http://raspberrypi.local/small1.html,6189
1548949801195,7266,small1 205 thread,200 thread 9-165,true,25314,129,http://raspberrypi.local/small1.html,6167
1548949807100,1366,small1 205 thread,200 thread 9-100,true,25314,129,http://raspberrypi.local/small1.html,739
1548949807102,1392,small1 205 thread,200 thread 9-103,true,25314,129,http://raspberrypi.local/small1.html,840
1548949807056,1440,small1 205 thread,200 thread 9-63,true,25314,129,http://raspberrypi.local/small1.html,906
1548949807023,1474,small1 205 thread,200 thread 9-41,true,25314,129,http://raspberrypi.local/small1.html,611
1548949807046,1452,small1 205 thread,200 thread 9-54,true,25314,129,http://raspberrypi.local/small1.html,651
1548949807021,1481,small1 205 thread,200 thread 9-38,true,25314,129,http://raspberrypi.local/small1.html,601
1548949806986,1517,small1 205 thread,200 thread 9-2,true,25314,129,http://raspberrypi.local/small1.html,456
1548949801171,7333,small1 205 thread,200 thread 9-154,true,25314,129,http://raspberrypi.local/small1.html,6206
1548949807072,1449,small1 205 thread,200 thread 9-79,true,25314,129,http://raspberrypi.local/small1.html,935
1548949801206,7317,small1 205 thread,200 thread 9-172,true,25314,129,http://raspberrypi.local/small1.html,6181
1548949807043,1482,small1 205 thread,200 thread 9-52,true,25314,129,http://raspberrypi.local/small1.html,643
1548949807014,1513,small1 205 thread,200 thread 9-25,true,25314,129,http://raspberrypi.local/small1.html,555
1548949801239,7289,small1 205 thread,200 thread 9-185,true,25314,129,http://raspberrypi.local/small1.html,6184
1548949807001,1529,small1 205 thread,200 thread 9-10,true,25314,129,http://raspberrypi.local/small1.html,478
1548949807004,1530,small1 205 thread,200 thread 9-15,true,25314,129,http://raspberrypi.local/small1.html,967
1548949807089,1448,small1 205 thread,200 thread 9-95,true,25314,129,http://raspberrypi.local/small1.html,836
1548949801193,7351,small1 205 thread,200 thread 9-166,true,25314,129,http://raspberrypi.local/small1.html,6043
1548949807067,1488,small1 205 thread,200 thread 9-71,true,25314,129,http://raspberrypi.local/small1.html,708
1548949801185,7371,small1 205 thread,200 thread 9-161,true,25314,129,http://raspberrypi.local/small1.html,6181
1548949806987,1578,small1 205 thread,200 thread 9-4,true,25314,129,http://raspberrypi.local/small1.html,466
1548949807101,1569,small1 205 thread,200 thread 9-101,true,25314,129,http://raspberrypi.local/small1.html,912
1548949807082,1615,small1 205 thread,200 thread 9-88,true,25314,129,http://raspberrypi.local/small1.html,1611
1548949807319,1393,small1 205 thread,200 thread 9-200,true,25314,129,http://raspberrypi.local/small1.html,1069
1548949807115,1684,small1 205 thread,200 thread 9-117,true,25314,129,http://raspberrypi.local/small1.html,1680
1548949801187,7702,small1 205 thread,200 thread 9-163,true,25314,129,http://raspberrypi.local/small1.html,6169
1548949807091,1990,small1 205 thread,200 thread 9-98,true,25314,129,http://raspberrypi.local/small1.html,1985
1548949807084,2044,small1 205 thread,200 thread 9-90,true,25314,129,http://raspberrypi.local/small1.html,1425
1548949807103,2102,small1 205 thread,200 thread 9-104,true,25314,129,http://raspberrypi.local/small1.html,1981
1548949801230,8039,small2 205 thread,200 thread 9-181,true,100309,129,http://raspberrypi.local/small2.html,6736
1548949801212,8088,small2 205 thread,200 thread 9-175,true,100309,129,http://raspberrypi.local/small2.html,6041
1548949807110,2348,small1 205 thread,200 thread 9-112,true,25314,129,http://raspberrypi.local/small1.html,1904
1548949807081,2387,small1 205 thread,200 thread 9-86,true,25314,129,http://raspberrypi.local/small1.html,1573
1548949806987,2489,small2 205 thread,200 thread 9-3,true,100309,129,http://raspberrypi.local/small2.html,462
1548949807113,2369,small1 205 thread,200 thread 9-115,true,25314,129,http://raspberrypi.local/small1.html,1802
1548949801283,8224,small2 205 thread,200 thread 9-198,true,100309,129,http://raspberrypi.local/small2.html,6601
1548949807000,2517,small2 205 thread,200 thread 9-9,true,100309,129,http://raspberrypi.local/small2.html,472
1548949807301,2227,small2 205 thread,200 thread 9-196,true,100309,129,http://raspberrypi.local/small2.html,630
1548949807069,2468,small2 205 thread,200 thread 9-73,true,100309,129,http://raspberrypi.local/small2.html,714
1548949807106,2455,small1 205 thread,200 thread 9-107,true,25314,129,http://raspberrypi.local/small1.html,1946
1548949801179,8410,small2 205 thread,200 thread 9-158,true,100309,129,http://raspberrypi.local/small2.html,5815
1548949807051,2547,small2 205 thread,200 thread 9-58,true,100309,129,http://raspberrypi.local/small2.html,666
1548949807038,2570,small2 205 thread,200 thread 9-50,true,100309,129,http://raspberrypi.local/small2.html,638
1548949807015,2604,small2 205 thread,200 thread 9-27,true,100309,129,http://raspberrypi.local/small2.html,585
1548949807003,2625,small2 205 thread,200 thread 9-12,true,100309,129,http://raspberrypi.local/small2.html,497
1548949807003,2636,small2 205 thread,200 thread 9-13,true,100309,129,http://raspberrypi.local/small2.html,490
1548949806985,2665,small2 205 thread,200 thread 9-1,true,100309,129,http://raspberrypi.local/small2.html,453
1548949801142,8518,small2 205 thread,200 thread 9-142,true,100309,129,http://raspberrypi.local/small2.html,6204
1548949801214,8466,small2 205 thread,200 thread 9-176,true,100309,129,http://raspberrypi.local/small2.html,6045
1548949807070,2624,small2 205 thread,200 thread 9-75,true,100309,129,http://raspberrypi.local/small2.html,723
1548949807057,2643,small2 205 thread,200 thread 9-64,true,100309,129,http://raspberrypi.local/small2.html,685
1548949807053,2681,small2 205 thread,200 thread 9-59,true,100309,129,http://raspberrypi.local/small2.html,675
1548949807009,2735,small2 205 thread,200 thread 9-19,true,100309,129,http://raspberrypi.local/small2.html,513
1548949807010,2744,small2 205 thread,200 thread 9-21,true,100309,129,http://raspberrypi.local/small2.html,521
1548949801206,8558,small2 205 thread,200 thread 9-171,true,100309,129,http://raspberrypi.local/small2.html,6197
1548949807012,2763,small2 205 thread,200 thread 9-23,true,100309,129,http://raspberrypi.local/small2.html,537
1548949801202,8581,small2 205 thread,200 thread 9-170,true,100309,129,http://raspberrypi.local/small2.html,6041
1548949806999,2804,small2 205 thread,200 thread 9-6,true,100309,129,http://raspberrypi.local/small2.html,467
1548949801154,8653,small2 205 thread,200 thread 9-149,true,100309,129,http://raspberrypi.local/small2.html,6728
1548949807023,2789,small2 205 thread,200 thread 9-40,true,100309,129,http://raspberrypi.local/small2.html,609
1548949801195,8620,small2 205 thread,200 thread 9-167,true,100309,129,http://raspberrypi.local/small2.html,6164
1548949807032,2787,small2 205 thread,200 thread 9-45,true,100309,129,http://raspberrypi.local/small2.html,620
1548949807015,2808,small2 205 thread,200 thread 9-28,true,100309,129,http://raspberrypi.local/small2.html,558
1548949801263,8563,small2 205 thread,200 thread 9-195,true,100309,129,http://raspberrypi.local/small2.html,6070
1548949807017,2816,small2 205 thread,200 thread 9-31,true,100309,129,http://raspberrypi.local/small2.html,846
1548949808037,1810,small2 205 thread,200 thread 9-192,true,100309,129,http://raspberrypi.local/small2.html,385
1548949801223,8627,small2 205 thread,200 thread 9-177,true,100309,129,http://raspberrypi.local/small2.html,6709
1548949801244,8620,small2 205 thread,200 thread 9-186,true,100309,129,http://raspberrypi.local/small2.html,6084
1548949801245,8632,small2 205 thread,200 thread 9-188,true,100309,129,http://raspberrypi.local/small2.html,6163
1548949807016,2866,small2 205 thread,200 thread 9-29,true,100309,129,http://raspberrypi.local/small2.html,567
