timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548944209654,2718,small2 205 thread,240 thread 9-71,true,100309,129,http://raspberrypi.local/small2.html,428
1548944209641,2734,small2 205 thread,240 thread 9-40,true,100309,129,http://raspberrypi.local/small2.html,645
1548944209627,2750,small2 205 thread,240 thread 9-30,true,100309,129,http://raspberrypi.local/small2.html,717
1548944209652,2726,small2 205 thread,240 thread 9-66,true,100309,129,http://raspberrypi.local/small2.html,453
1548944209622,2757,small2 205 thread,240 thread 9-16,true,100309,129,http://raspberrypi.local/small2.html,654
1548944209624,2756,small2 205 thread,240 thread 9-21,true,100309,129,http://raspberrypi.local/small2.html,693
1548944209648,2733,small2 205 thread,240 thread 9-58,true,100309,129,http://raspberrypi.local/small2.html,504
1548944209735,2648,small2 205 thread,240 thread 9-159,true,100309,129,http://raspberrypi.local/small2.html,711
1548944209626,2759,small2 205 thread,240 thread 9-25,true,100309,129,http://raspberrypi.local/small2.html,998
1548944209704,2683,small2 205 thread,240 thread 9-117,true,100309,129,http://raspberrypi.local/small2.html,176
1548944209618,2770,small2 205 thread,240 thread 9-9,true,100309,129,http://raspberrypi.local/small2.html,617
1548944209644,2745,small2 205 thread,240 thread 9-50,true,100309,129,http://raspberrypi.local/small2.html,777
1548944209734,2656,small2 205 thread,240 thread 9-158,true,100309,129,http://raspberrypi.local/small2.html,742
1548944209653,2738,small2 205 thread,240 thread 9-69,true,100309,129,http://raspberrypi.local/small2.html,443
1548944209696,2696,small2 205 thread,240 thread 9-102,true,100309,129,http://raspberrypi.local/small2.html,240
1548944209650,2743,small2 205 thread,240 thread 9-63,true,100309,129,http://raspberrypi.local/small2.html,466
1548944209621,2774,small2 205 thread,240 thread 9-15,true,100309,129,http://raspberrypi.local/small2.html,651
1548944209647,2750,small2 205 thread,240 thread 9-56,true,100309,129,http://raspberrypi.local/small2.html,508
1548944209702,2696,small2 205 thread,240 thread 9-113,true,100309,129,http://raspberrypi.local/small2.html,811
1548944209651,2748,small2 205 thread,240 thread 9-65,true,100309,129,http://raspberrypi.local/small2.html,451
1548944209675,2725,small2 205 thread,240 thread 9-92,true,100309,129,http://raspberrypi.local/small2.html,298
1548944209702,2699,small2 205 thread,240 thread 9-114,true,100309,129,http://raspberrypi.local/small2.html,173
1548944209736,2668,small2 205 thread,240 thread 9-161,true,100309,129,http://raspberrypi.local/small2.html,808
1548944209627,2779,small2 205 thread,240 thread 9-27,true,100309,129,http://raspberrypi.local/small2.html,721
1548944209705,2703,small2 205 thread,240 thread 9-119,true,100309,129,http://raspberrypi.local/small2.html,154
1548944209712,2697,small2 205 thread,240 thread 9-124,true,100309,129,http://raspberrypi.local/small2.html,133
1548944209730,2715,small1 205 thread,240 thread 9-149,true,25314,129,http://raspberrypi.local/small1.html,2312
1548944209720,2743,small2 205 thread,240 thread 9-135,true,100309,129,http://raspberrypi.local/small2.html,772
1548944209729,2952,small2 205 thread,240 thread 9-148,true,100309,129,http://raspberrypi.local/small2.html,2919
1548944209731,2957,small2 205 thread,240 thread 9-152,true,100309,129,http://raspberrypi.local/small2.html,2908
1548944209737,6183,small1 205 thread,240 thread 9-162,true,25314,129,http://raspberrypi.local/small1.html,6179
1548944209785,6145,small1 205 thread,240 thread 9-220,true,25314,129,http://raspberrypi.local/small1.html,6141
1548944209785,6155,small1 205 thread,240 thread 9-221,true,25314,129,http://raspberrypi.local/small1.html,6151
1548944209782,6189,small1 205 thread,240 thread 9-214,true,25314,129,http://raspberrypi.local/small1.html,6185
1548944209761,6258,small1 205 thread,240 thread 9-177,true,25314,129,http://raspberrypi.local/small1.html,6237
1548944215611,548,small1 205 thread,240 thread 9-1,true,25314,129,http://raspberrypi.local/small1.html,543
1548944215612,557,small1 205 thread,240 thread 9-3,true,25314,129,http://raspberrypi.local/small1.html,553
1548944215617,583,small1 205 thread,240 thread 9-9,true,25314,129,http://raspberrypi.local/small1.html,578
1548944215623,608,small1 205 thread,240 thread 9-18,true,25314,129,http://raspberrypi.local/small1.html,603
1548944215625,616,small1 205 thread,240 thread 9-22,true,25314,129,http://raspberrypi.local/small1.html,611
1548944209787,6464,small1 205 thread,240 thread 9-223,true,25314,129,http://raspberrypi.local/small1.html,6460
1548944215625,636,small1 205 thread,240 thread 9-25,true,25314,129,http://raspberrypi.local/small1.html,631
1548944215620,662,small1 205 thread,240 thread 9-15,true,25314,129,http://raspberrypi.local/small1.html,658
1548944209793,6675,small1 205 thread,240 thread 9-232,true,25314,129,http://raspberrypi.local/small1.html,6670
1548944215620,879,small1 205 thread,240 thread 9-12,true,25314,129,http://raspberrypi.local/small1.html,593
1548944209754,6755,small1 205 thread,240 thread 9-165,true,25314,129,http://raspberrypi.local/small1.html,6159
1548944209763,6756,small1 205 thread,240 thread 9-181,true,25314,129,http://raspberrypi.local/small1.html,6292
1548944209794,6746,small1 205 thread,240 thread 9-230,true,25314,129,http://raspberrypi.local/small1.html,6336
1548944215617,954,small1 205 thread,240 thread 9-8,true,25314,129,http://raspberrypi.local/small1.html,576
1548944215615,977,small1 205 thread,240 thread 9-6,true,25314,129,http://raspberrypi.local/small1.html,567
1548944215619,990,small1 205 thread,240 thread 9-10,true,25314,129,http://raspberrypi.local/small1.html,625
1548944215618,1000,small1 205 thread,240 thread 9-11,true,25314,129,http://raspberrypi.local/small1.html,585
1548944215620,1110,small1 205 thread,240 thread 9-14,true,25314,129,http://raspberrypi.local/small1.html,596
1548944215643,1187,small1 205 thread,240 thread 9-48,true,25314,129,http://raspberrypi.local/small1.html,1182
1548944215649,1199,small1 205 thread,240 thread 9-60,true,25314,129,http://raspberrypi.local/small1.html,743
1548944215627,1224,small1 205 thread,240 thread 9-29,true,25314,129,http://raspberrypi.local/small1.html,699
1548944215621,1246,small1 205 thread,240 thread 9-16,true,25314,129,http://raspberrypi.local/small1.html,598
1548944215670,1208,small1 205 thread,240 thread 9-87,true,25314,129,http://raspberrypi.local/small1.html,691
1548944209726,7155,small1 205 thread,240 thread 9-143,true,25314,129,http://raspberrypi.local/small1.html,6122
1548944215641,1247,small1 205 thread,240 thread 9-40,true,25314,129,http://raspberrypi.local/small1.html,731
1548944209794,7097,small1 205 thread,240 thread 9-233,true,25314,129,http://raspberrypi.local/small1.html,6329
1548944209803,7096,small1 205 thread,240 thread 9-239,true,25314,129,http://raspberrypi.local/small1.html,6302
1548944209800,7125,small1 205 thread,240 thread 9-236,true,25314,129,http://raspberrypi.local/small1.html,6315
1548944209763,7167,small1 205 thread,240 thread 9-180,true,25314,129,http://raspberrypi.local/small1.html,6297
1548944215627,1307,small1 205 thread,240 thread 9-27,true,25314,129,http://raspberrypi.local/small1.html,696
1548944209772,7173,small1 205 thread,240 thread 9-197,true,25314,129,http://raspberrypi.local/small1.html,6214
1548944209781,7168,small1 205 thread,240 thread 9-212,true,25314,129,http://raspberrypi.local/small1.html,6215
1548944215644,1317,small1 205 thread,240 thread 9-49,true,25314,129,http://raspberrypi.local/small1.html,743
1548944209774,7202,small1 205 thread,240 thread 9-200,true,25314,129,http://raspberrypi.local/small1.html,6521
1548944209732,7253,small1 205 thread,240 thread 9-153,true,25314,129,http://raspberrypi.local/small1.html,6095
1548944209724,7267,small1 205 thread,240 thread 9-140,true,25314,129,http://raspberrypi.local/small1.html,6129
1548944209781,7223,small1 205 thread,240 thread 9-213,true,25314,129,http://raspberrypi.local/small1.html,6653
1548944215646,1382,small1 205 thread,240 thread 9-55,true,25314,129,http://raspberrypi.local/small1.html,1021
1548944209763,7272,small1 205 thread,240 thread 9-179,true,25314,129,http://raspberrypi.local/small1.html,6322
1548944209780,7262,small1 205 thread,240 thread 9-211,true,25314,129,http://raspberrypi.local/small1.html,6474
1548944209730,7316,small1 205 thread,240 thread 9-150,true,25314,129,http://raspberrypi.local/small1.html,6139
1548944209770,7279,small1 205 thread,240 thread 9-192,true,25314,129,http://raspberrypi.local/small1.html,6259
1548944209798,7257,small1 205 thread,240 thread 9-234,true,25314,129,http://raspberrypi.local/small1.html,6304
1548944209778,7279,small1 205 thread,240 thread 9-207,true,25314,129,http://raspberrypi.local/small1.html,6506
1548944209783,7281,small1 205 thread,240 thread 9-216,true,25314,129,http://raspberrypi.local/small1.html,6662
1548944209766,7300,small1 205 thread,240 thread 9-185,true,25314,129,http://raspberrypi.local/small1.html,6271
1548944209772,7301,small1 205 thread,240 thread 9-196,true,25314,129,http://raspberrypi.local/small1.html,6263
1548944209789,7287,small1 205 thread,240 thread 9-226,true,25314,129,http://raspberrypi.local/small1.html,6346
1548944209768,7310,small1 205 thread,240 thread 9-189,true,25314,129,http://raspberrypi.local/small1.html,6303
1548944215622,1462,small1 205 thread,240 thread 9-17,true,25314,129,http://raspberrypi.local/small1.html,837
1548944215631,1454,small1 205 thread,240 thread 9-36,true,25314,129,http://raspberrypi.local/small1.html,817
1548944215644,1443,small1 205 thread,240 thread 9-50,true,25314,129,http://raspberrypi.local/small1.html,1007
1548944215611,1494,small1 205 thread,240 thread 9-2,true,25314,129,http://raspberrypi.local/small1.html,550
1548944209777,7329,small1 205 thread,240 thread 9-206,true,25314,129,http://raspberrypi.local/small1.html,6242
1548944215629,1480,small1 205 thread,240 thread 9-31,true,25314,129,http://raspberrypi.local/small1.html,707
1548944209789,7321,small1 205 thread,240 thread 9-227,true,25314,129,http://raspberrypi.local/small1.html,6323
1548944209803,7311,small1 205 thread,240 thread 9-238,true,25314,129,http://raspberrypi.local/small1.html,6317
1548944209771,7345,small1 205 thread,240 thread 9-195,true,25314,129,http://raspberrypi.local/small1.html,6287
1548944209727,7390,small1 205 thread,240 thread 9-145,true,25314,129,http://raspberrypi.local/small1.html,6113
1548944209786,7358,small1 205 thread,240 thread 9-222,true,25314,129,http://raspberrypi.local/small1.html,6365
1548944209727,7512,small1 205 thread,240 thread 9-144,true,25314,129,http://raspberrypi.local/small1.html,6118
1548944215642,1605,small1 205 thread,240 thread 9-44,true,25314,129,http://raspberrypi.local/small1.html,979
1548944215627,1623,small1 205 thread,240 thread 9-30,true,25314,129,http://raspberrypi.local/small1.html,887
1548944215644,1620,small1 205 thread,240 thread 9-51,true,25314,129,http://raspberrypi.local/small1.html,759
1548944209784,7481,small1 205 thread,240 thread 9-218,true,25314,129,http://raspberrypi.local/small1.html,6774
1548944215940,1423,small1 205 thread,240 thread 9-221,true,25314,129,http://raspberrypi.local/small1.html,1418
1548944215972,1398,small1 205 thread,240 thread 9-214,true,25314,129,http://raspberrypi.local/small1.html,1394
1548944209757,7661,small1 205 thread,240 thread 9-170,true,25314,129,http://raspberrypi.local/small1.html,6127
1548944209787,7657,small1 205 thread,240 thread 9-224,true,25314,129,http://raspberrypi.local/small1.html,6358
1548944215646,2144,small1 205 thread,240 thread 9-53,true,25314,129,http://raspberrypi.local/small1.html,2139
1548944215645,2165,small1 205 thread,240 thread 9-54,true,25314,129,http://raspberrypi.local/small1.html,2160
1548944215661,2229,small1 205 thread,240 thread 9-83,true,25314,129,http://raspberrypi.local/small1.html,2224
1548944215652,2310,small1 205 thread,240 thread 9-66,true,25314,129,http://raspberrypi.local/small1.html,2306
1548944215652,2329,small1 205 thread,240 thread 9-69,true,25314,129,http://raspberrypi.local/small1.html,2325
1548944216019,2068,small1 205 thread,240 thread 9-177,true,25314,129,http://raspberrypi.local/small1.html,1503
1548944215646,2449,small1 205 thread,240 thread 9-56,true,25314,129,http://raspberrypi.local/small1.html,2146
1548944209774,8358,small2 205 thread,240 thread 9-201,true,100309,129,http://raspberrypi.local/small2.html,6214
1548944209754,8408,small2 205 thread,240 thread 9-164,true,100309,129,http://raspberrypi.local/small2.html,6700
1548944209765,8427,small2 205 thread,240 thread 9-183,true,100309,129,http://raspberrypi.local/small2.html,6282
1548944215639,2583,small2 205 thread,240 thread 9-39,true,100309,129,http://raspberrypi.local/small2.html,759
1548944215659,2586,small1 205 thread,240 thread 9-80,true,25314,129,http://raspberrypi.local/small1.html,2324
1548944215655,2591,small1 205 thread,240 thread 9-72,true,25314,129,http://raspberrypi.local/small1.html,2300
1548944215658,2616,small1 205 thread,240 thread 9-79,true,25314,129,http://raspberrypi.local/small1.html,2207
1548944215663,2628,small1 205 thread,240 thread 9-85,true,25314,129,http://raspberrypi.local/small1.html,2207
1548944215654,2662,small1 205 thread,240 thread 9-71,true,25314,129,http://raspberrypi.local/small1.html,2241
1548944215656,2661,small1 205 thread,240 thread 9-73,true,25314,129,http://raspberrypi.local/small1.html,2312
1548944215647,2704,small1 205 thread,240 thread 9-57,true,25314,129,http://raspberrypi.local/small1.html,2135
1548944209803,8566,small2 205 thread,240 thread 9-237,true,100309,129,http://raspberrypi.local/small2.html,6288
1548944209762,8616,small2 205 thread,240 thread 9-178,true,100309,129,http://raspberrypi.local/small2.html,6327
1548944216520,1865,small1 205 thread,240 thread 9-181,true,25314,129,http://raspberrypi.local/small1.html,1293
1548944209776,8623,small2 205 thread,240 thread 9-204,true,100309,129,http://raspberrypi.local/small2.html,6243
1548944215642,2769,small2 205 thread,240 thread 9-45,true,100309,129,http://raspberrypi.local/small2.html,893
1548944215657,2762,small1 205 thread,240 thread 9-76,true,25314,129,http://raspberrypi.local/small1.html,2282
1548944215624,2804,small2 205 thread,240 thread 9-24,true,100309,129,http://raspberrypi.local/small2.html,793
1548944215639,2800,small2 205 thread,240 thread 9-38,true,100309,129,http://raspberrypi.local/small2.html,718
1548944209728,8723,small2 205 thread,240 thread 9-147,true,100309,129,http://raspberrypi.local/small2.html,6108
1548944209783,8709,small2 205 thread,240 thread 9-215,true,100309,129,http://raspberrypi.local/small2.html,6660
1548944215630,2881,small2 205 thread,240 thread 9-33,true,100309,129,http://raspberrypi.local/small2.html,716
1548944209775,8746,small2 205 thread,240 thread 9-202,true,100309,129,http://raspberrypi.local/small2.html,6244
1548944209754,8778,small2 205 thread,240 thread 9-166,true,100309,129,http://raspberrypi.local/small2.html,6155
1548944215650,2887,small1 205 thread,240 thread 9-62,true,25314,129,http://raspberrypi.local/small1.html,2392
1548944215649,2914,small2 205 thread,240 thread 9-59,true,100309,129,http://raspberrypi.local/small2.html,728
1548944209768,8814,small2 205 thread,240 thread 9-188,true,100309,129,http://raspberrypi.local/small2.html,6307
1548944215652,2954,small1 205 thread,240 thread 9-64,true,25314,129,http://raspberrypi.local/small1.html,2615
1548944209779,8838,small2 205 thread,240 thread 9-208,true,100309,129,http://raspberrypi.local/small2.html,6240
1548944209780,8857,small2 205 thread,240 thread 9-210,true,100309,129,http://raspberrypi.local/small2.html,6653
1548944215628,3019,small2 205 thread,240 thread 9-32,true,100309,129,http://raspberrypi.local/small2.html,811
1548944215619,3037,small2 205 thread,240 thread 9-13,true,100309,129,http://raspberrypi.local/small2.html,587
1548944209755,8911,small2 205 thread,240 thread 9-167,true,100309,129,http://raspberrypi.local/small2.html,6150
1548944209764,8911,small2 205 thread,240 thread 9-182,true,100309,129,http://raspberrypi.local/small2.html,6286
1548944215615,3064,small2 205 thread,240 thread 9-5,true,100309,129,http://raspberrypi.local/small2.html,560
1548944215622,3064,small2 205 thread,240 thread 9-19,true,100309,129,http://raspberrypi.local/small2.html,687
1548944209770,8919,small2 205 thread,240 thread 9-191,true,100309,129,http://raspberrypi.local/small2.html,6295
1548944209776,8922,small2 205 thread,240 thread 9-203,true,100309,129,http://raspberrypi.local/small2.html,6243
1548944209773,8932,small2 205 thread,240 thread 9-199,true,100309,129,http://raspberrypi.local/small2.html,6253
1548944209772,8938,small2 205 thread,240 thread 9-198,true,100309,129,http://raspberrypi.local/small2.html,6495
