timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548775297879,872,small2 60 thread,70 thread 15-24,true,100309,129,http://raspberrypi.local/small2.html,4
1548775298599,175,small1 60 thread,70 thread 15-9,true,25314,129,http://raspberrypi.local/small1.html,3
1548775297485,1302,small2 60 thread,70 thread 15-50,true,100309,129,http://raspberrypi.local/small2.html,4
1548775292860,6487,medium1 60 thread,70 thread 15-62,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775286418,13127,medium2 60 thread,70 thread 15-69,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775299545,130,small1 60 thread,70 thread 15-69,true,25314,129,http://raspberrypi.local/small1.html,3
1548775273566,26260,big1 60 thread,70 thread 15-44,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775237461,62715,big2 70 thread,70 thread 15-57,true,4977620,127,http://raspberrypi.local/big2.html,3
1548775274177,26592,big1 60 thread,70 thread 15-61,true,2035951,127,http://raspberrypi.local/big1.html,3
1548775288395,12989,medium2 60 thread,70 thread 15-38,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775275640,25930,big1 60 thread,70 thread 15-35,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775237023,64577,big2 70 thread,70 thread 15-59,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775294941,6734,medium1 60 thread,70 thread 15-65,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775301675,157,small1 60 thread,70 thread 15-65,true,25314,129,http://raspberrypi.local/small1.html,4
1548775300654,1316,small2 60 thread,70 thread 15-58,true,100309,129,http://raspberrypi.local/small2.html,4
1548775300769,1305,small2 60 thread,70 thread 15-61,true,100309,129,http://raspberrypi.local/small2.html,4
1548775296026,6580,medium1 60 thread,70 thread 15-36,true,500266,130,http://raspberrypi.local/medium1.html,3
1548775301570,1122,small2 60 thread,70 thread 15-35,true,100309,129,http://raspberrypi.local/small2.html,4
1548775296909,6002,medium1 60 thread,70 thread 15-67,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775290302,12846,medium2 60 thread,70 thread 15-4,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775302821,1055,small2 60 thread,70 thread 15-13,true,100309,129,http://raspberrypi.local/small2.html,3
1548775277437,26466,big1 60 thread,70 thread 15-37,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775277892,26394,big1 60 thread,70 thread 15-54,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775277738,26666,big1 60 thread,70 thread 15-49,true,2035951,127,http://raspberrypi.local/big1.html,5
1548775278265,26259,big1 60 thread,70 thread 15-41,true,2035951,127,http://raspberrypi.local/big1.html,5
1548775291889,12739,medium2 60 thread,70 thread 15-48,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548775304628,9,small1 60 thread,70 thread 15-48,true,25314,129,http://raspberrypi.local/small1.html,4
1548775241648,63035,big2 70 thread,70 thread 15-30,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775303879,831,small2 60 thread,70 thread 15-24,true,100309,129,http://raspberrypi.local/small2.html,3
1548775304524,231,small1 60 thread,70 thread 15-41,true,25314,129,http://raspberrypi.local/small1.html,4
1548775291703,13077,medium2 60 thread,70 thread 15-66,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548775304684,114,small1 60 thread,70 thread 15-30,true,25314,129,http://raspberrypi.local/small1.html,4
1548775298517,6293,medium1 60 thread,70 thread 15-15,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775291965,12932,medium2 60 thread,70 thread 15-18,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548775298469,6484,medium1 60 thread,70 thread 15-63,true,500266,130,http://raspberrypi.local/medium1.html,3
1548775240631,64965,big2 70 thread,70 thread 15-53,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775305545,61,small1 60 thread,70 thread 15-69,true,25314,129,http://raspberrypi.local/small1.html,5
1548775292968,12840,medium2 60 thread,70 thread 15-22,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775242564,63339,big2 70 thread,70 thread 15-47,true,4977620,127,http://raspberrypi.local/big2.html,5
1548775299826,6390,medium1 60 thread,70 thread 15-44,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775280544,25965,big1 60 thread,70 thread 15-14,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775242166,64751,big2 70 thread,70 thread 15-6,true,4977620,127,http://raspberrypi.local/big2.html,3
1548775301384,6156,medium1 60 thread,70 thread 15-38,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775307570,94,small1 60 thread,70 thread 15-35,true,25314,129,http://raspberrypi.local/small1.html,4
1548775295175,12709,medium2 60 thread,70 thread 15-43,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775307885,31,small1 60 thread,70 thread 15-43,true,25314,129,http://raspberrypi.local/small1.html,4
1548775307540,1070,small2 60 thread,70 thread 15-38,true,100309,129,http://raspberrypi.local/small2.html,4
1548775302606,6362,medium1 60 thread,70 thread 15-36,true,500266,130,http://raspberrypi.local/medium1.html,3
1548775244831,64477,big2 70 thread,70 thread 15-10,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775309309,9,small1 60 thread,70 thread 15-10,true,25314,129,http://raspberrypi.local/small1.html,4
1548775284048,25729,big1 60 thread,70 thread 15-8,true,2035951,127,http://raspberrypi.local/big1.html,3
1548775308822,1217,small2 60 thread,70 thread 15-13,true,100309,129,http://raspberrypi.local/small2.html,5
1548775247619,62505,big2 70 thread,70 thread 15-26,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775308969,1195,small2 60 thread,70 thread 15-36,true,100309,129,http://raspberrypi.local/small2.html,4
1548775304404,6012,medium1 60 thread,70 thread 15-49,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775284056,26408,big1 60 thread,70 thread 15-31,true,2035951,127,http://raspberrypi.local/big1.html,3
1548775247114,63683,big2 70 thread,70 thread 15-1,true,4977620,127,http://raspberrypi.local/big2.html,3
1548775304780,6275,medium1 60 thread,70 thread 15-66,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775310125,948,small2 60 thread,70 thread 15-26,true,100309,129,http://raspberrypi.local/small2.html,4
1548775284639,26462,big1 60 thread,70 thread 15-64,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775305597,6084,medium1 60 thread,70 thread 15-53,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775305808,5941,medium1 60 thread,70 thread 15-22,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775311809,9,small1 60 thread,70 thread 15-22,true,25314,129,http://raspberrypi.local/small1.html,3
1548775285679,26257,big1 60 thread,70 thread 15-12,true,2035951,127,http://raspberrypi.local/big1.html,5
1548775285330,26922,big1 60 thread,70 thread 15-56,true,2035951,127,http://raspberrypi.local/big1.html,5
1548775306216,6197,medium1 60 thread,70 thread 15-44,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775311683,1202,small2 60 thread,70 thread 15-53,true,100309,129,http://raspberrypi.local/small2.html,4
1548775306917,6199,medium1 60 thread,70 thread 15-6,true,500266,130,http://raspberrypi.local/medium1.html,5
1548775313117,297,small1 60 thread,70 thread 15-6,true,25314,129,http://raspberrypi.local/small1.html,4
